0.144513 2.000000 -0.144513 0.000000 0.000000 -2.000000 1.979152 -0.288022 0.500000 0.500000 1.000000
0.150796 2.000000 -0.150796 0.000000 0.000000 -2.000000 1.977303 -0.300451 0.500000 0.500000 1.000000
0.157080 2.000000 -0.157080 0.000000 0.000000 -2.000000 1.975377 -0.312869 0.500000 0.500000 1.000000
0.163363 2.000000 -0.163363 0.000000 0.000000 -2.000000 1.973372 -0.325274 0.500000 0.500000 1.000000
0.169646 2.000000 -0.169646 0.000000 0.000000 -2.000000 1.971289 -0.337667 0.500000 0.500000 1.000000
0.175929 2.000000 -0.175929 0.000000 0.000000 -2.000000 1.969129 -0.350046 0.500000 0.500000 1.000000
0.182212 2.000000 -0.182212 0.000000 0.000000 -2.000000 1.966890 -0.362412 0.500000 0.500000 1.000000
0.188496 2.000000 -0.188496 0.000000 0.000000 -2.000000 1.964575 -0.374763 0.500000 0.500000 1.000000
0.194779 2.000000 -0.194779 0.000000 0.000000 -2.000000 1.962181 -0.387099 0.500000 0.500000 1.000000
0.201062 2.000000 -0.201062 0.000000 0.000000 -2.000000 1.959710 -0.399420 0.500000 0.500000 1.000000
0.207345 2.000000 -0.207345 0.000000 0.000000 -2.000000 1.957162 -0.411725 0.500000 0.500000 1.000000
0.213628 2.000000 -0.213628 0.000000 0.000000 -2.000000 1.954536 -0.424014 0.500000 0.500000 1.000000
0.219911 2.000000 -0.219911 0.000000 0.000000 -2.000000 1.951834 -0.436286 0.500000 0.500000 1.000000
0.226195 2.000000 -0.226195 0.000000 0.000000 -2.000000 1.949054 -0.448542 0.500000 0.500000 1.000000
0.232478 2.000000 -0.232478 0.000000 0.000000 -2.000000 1.946197 -0.460779 0.500000 0.500000 1.000000
0.238761 2.000000 -0.238761 0.000000 0.000000 -2.000000 1.943263 -0.472998 0.500000 0.500000 1.000000
0.245044 2.000000 -0.245044 0.000000 0.000000 -2.000000 1.940253 -0.485198 0.500000 0.500000 1.000000
0.251327 2.000000 -0.251327 0.000000 0.000000 -2.000000 1.937166 -0.497380 0.500000 0.500000 1.000000
0.257611 2.000000 -0.257611 0.000000 0.000000 -2.000000 1.934003 -0.509541 0.500000 0.500000 1.000000
0.263894 2.000000 -0.263894 0.000000 0.000000 -2.000000 1.930763 -0.521683 0.500000 0.500000 1.000000
0.270177 2.000000 -0.270177 0.000000 0.000000 -2.000000 1.927447 -0.533804 0.500000 0.500000 1.000000
0.276460 2.000000 -0.276460 0.000000 0.000000 -2.000000 1.924055 -0.545904 0.500000 0.500000 1.000000
0.282743 2.000000 -0.282743 0.000000 0.000000 -2.000000 1.920587 -0.557982 0.500000 0.500000 1.000000
0.289027 2.000000 -0.289027 0.000000 0.000000 -2.000000 1.917044 -0.570039 0.500000 0.500000 1.000000
0.295310 2.000000 -0.295310 0.000000 0.000000 -2.000000 1.913424 -0.582072 0.500000 0.500000 1.000000
0.301593 2.000000 -0.301593 0.000000 0.000000 -2.000000 1.909729 -0.594083 0.500000 0.500000 1.000000
0.307876 2.000000 -0.307876 0.000000 0.000000 -2.000000 1.905959 -0.606071 0.500000 0.500000 1.000000
0.314159 2.000000 -0.314159 0.000000 0.000000 -2.000000 1.902113 -0.618034 0.500000 0.500000 1.000000
0.320442 2.000000 -0.320442 0.000000 0.000000 -2.000000 1.898192 -0.629973 0.500000 0.500000 1.000000
0.326726 2.000000 -0.326726 0.000000 0.000000 -2.000000 1.894197 -0.641887 0.500000 0.500000 1.000000
0.333009 2.000000 -0.333009 0.000000 0.000000 -2.000000 1.890126 -0.653776 0.500000 0.500000 1.000000
0.339292 2.000000 -0.339292 0.000000 0.000000 -2.000000 1.885981 -0.665639 0.500000 0.500000 1.000000
0.345575 2.000000 -0.345575 0.000000 0.000000 -2.000000 1.881762 -0.677476 0.500000 0.500000 1.000000
0.351858 2.000000 -0.351858 0.000000 0.000000 -2.000000 1.877468 -0.689286 0.500000 0.500000 1.000000
0.358142 2.000000 -0.358142 0.000000 0.000000 -2.000000 1.873100 -0.701069 0.500000 0.500000 1.000000
0.364425 2.000000 -0.364425 0.000000 0.000000 -2.000000 1.868658 -0.712824 0.500000 0.500000 1.000000
0.370708 2.000000 -0.370708 0.000000 0.000000 -2.000000 1.864142 -0.724551 0.500000 0.500000 1.000000
0.376991 2.000000 -0.376991 0.000000 0.000000 -2.000000 1.859553 -0.736249 0.500000 0.500000 1.000000
0.383274 2.000000 -0.383274 0.000000 0.000000 -2.000000 1.854890 -0.747918 0.500000 0.500000 1.000000
0.389557 2.000000 -0.389557 0.000000 0.000000 -2.000000 1.850154 -0.759558 0.500000 0.500000 1.000000
0.395841 2.000000 -0.395841 0.000000 0.000000 -2.000000 1.845345 -0.771168 0.500000 0.500000 1.000000
0.402124 2.000000 -0.402124 0.000000 0.000000 -2.000000 1.840464 -0.782747 0.500000 0.500000 1.000000
0.408407 2.000000 -0.408407 0.000000 0.000000 -2.000000 1.835509 -0.794296 0.500000 0.500000 1.000000
0.414690 2.000000 -0.414690 0.000000 0.000000 -2.000000 1.830482 -0.805813 0.500000 0.500000 1.000000
0.420973 2.000000 -0.420973 0.000000 0.000000 -2.000000 1.825383 -0.817298 0.500000 0.500000 1.000000
0.427257 2.000000 -0.427257 0.000000 0.000000 -2.000000 1.820212 -0.828751 0.500000 0.500000 1.000000
0.433540 2.000000 -0.433540 0.000000 0.000000 -2.000000 1.814969 -0.840171 0.500000 0.500000 1.000000
0.439823 2.000000 -0.439823 0.000000 0.000000 -2.000000 1.809654 -0.851559 0.500000 0.500000 1.000000
0.446106 2.000000 -0.446106 0.000000 0.000000 -2.000000 1.804268 -0.862912 0.500000 0.500000 1.000000
0.452389 2.000000 -0.452389 0.000000 0.000000 -2.000000 1.798811 -0.874232 0.500000 0.500000 1.000000
0.458673 2.000000 -0.458673 0.000000 0.000000 -2.000000 1.793282 -0.885516 0.500000 0.500000 1.000000
0.464956 2.000000 -0.464956 0.000000 0.000000 -2.000000 1.787683 -0.896766 0.500000 0.500000 1.000000
0.471239 2.000000 -0.471239 0.000000 0.000000 -2.000000 1.782013 -0.907981 0.500000 0.500000 1.000000
0.477522 2.000000 -0.477522 0.000000 0.000000 -2.000000 1.776273 -0.919160 0.500000 0.500000 1.000000
0.483805 2.000000 -0.483805 0.000000 0.000000 -2.000000 1.770463 -0.930302 0.500000 0.500000 1.000000
0.490088 2.000000 -0.490088 0.000000 0.000000 -2.000000 1.764582 -0.941408 0.500000 0.500000 1.000000
0.496372 2.000000 -0.496372 0.000000 0.000000 -2.000000 1.758633 -0.952476 0.500000 0.500000 1.000000
0.502655 2.000000 -0.502655 0.000000 0.000000 -2.000000 1.752613 -0.963507 0.500000 0.500000 1.000000
0.508938 2.000000 -0.508938 0.000000 0.000000 -2.000000 1.746525 -0.974500 0.500000 0.500000 1.000000
0.515221 2.000000 -0.515221 0.000000 0.000000 -2.000000 1.740368 -0.985455 0.500000 0.500000 1.000000
0.521504 2.000000 -0.521504 0.000000 0.000000 -2.000000 1.734141 -0.996370 0.500000 0.500000 1.000000
0.527788 2.000000 -0.527788 0.000000 0.000000 -2.000000 1.727847 -1.007246 0.500000 0.500000 1.000000
0.534071 2.000000 -0.534071 0.000000 0.000000 -2.000000 1.721484 -1.018083 0.500000 0.500000 1.000000
0.540354 2.000000 -0.540354 0.000000 0.000000 -2.000000 1.715053 -1.028879 0.500000 0.500000 1.000000
0.546637 2.000000 -0.546637 0.000000 0.000000 -2.000000 1.708555 -1.039635 0.500000 0.500000 1.000000
0.552920 2.000000 -0.552920 0.000000 0.000000 -2.000000 1.701989 -1.050349 0.500000 0.500000 1.000000
0.559203 2.000000 -0.559203 0.000000 0.000000 -2.000000 1.695356 -1.061022 0.500000 0.500000 1.000000
0.565487 2.000000 -0.565487 0.000000 0.000000 -2.000000 1.688656 -1.071654 0.500000 0.500000 1.000000
0.571770 2.000000 -0.571770 0.000000 0.000000 -2.000000 1.681889 -1.082243 0.500000 0.500000 1.000000
0.578053 2.000000 -0.578053 0.000000 0.000000 -2.000000 1.675056 -1.092789 0.500000 0.500000 1.000000
0.584336 2.000000 -0.584336 0.000000 0.000000 -2.000000 1.668157 -1.103292 0.500000 0.500000 1.000000
0.590619 2.000000 -0.590619 0.000000 0.000000 -2.000000 1.661192 -1.113751 0.500000 0.500000 1.000000
0.596903 2.000000 -0.596903 0.000000 0.000000 -2.000000 1.654161 -1.124167 0.500000 0.500000 1.000000
0.603186 2.000000 -0.603186 0.000000 0.000000 -2.000000 1.647065 -1.134538 0.500000 0.500000 1.000000
0.609469 2.000000 -0.609469 0.000000 0.000000 -2.000000 1.639904 -1.144864 0.500000 0.500000 1.000000
0.615752 2.000000 -0.615752 0.000000 0.000000 -2.000000 1.632679 -1.155145 0.500000 0.500000 1.000000
0.622035 2.000000 -0.622035 0.000000 0.000000 -2.000000 1.625388 -1.165381 0.500000 0.500000 1.000000
0.628319 2.000000 -0.628319 0.000000 0.000000 -2.000000 1.618034 -1.175571 0.500000 0.500000 1.000000
0.634602 2.000000 -0.634602 0.000000 0.000000 -2.000000 1.610616 -1.185714 0.500000 0.500000 1.000000
0.640885 2.000000 -0.640885 0.000000 0.000000 -2.000000 1.603134 -1.195810 0.500000 0.500000 1.000000
0.647168 2.000000 -0.647168 0.000000 0.000000 -2.000000 1.595589 -1.205859 0.500000 0.500000 1.000000
0.653451 2.000000 -0.653451 0.000000 0.000000 -2.000000 1.587981 -1.215861 0.500000 0.500000 1.000000
0.659734 2.000000 -0.659734 0.000000 0.000000 -2.000000 1.580310 -1.225814 0.500000 0.500000 1.000000
0.666018 2.000000 -0.666018 0.000000 0.000000 -2.000000 1.572577 -1.235719 0.500000 0.500000 1.000000
0.672301 2.000000 -0.672301 0.000000 0.000000 -2.000000 1.564782 -1.245576 0.500000 0.500000 1.000000
0.678584 2.000000 -0.678584 0.000000 0.000000 -2.000000 1.556925 -1.255383 0.500000 0.500000 1.000000
0.684867 2.000000 -0.684867 0.000000 0.000000 -2.000000 1.549006 -1.265140 0.500000 0.500000 1.000000
0.691150 2.000000 -0.691150 0.000000 0.000000 -2.000000 1.541026 -1.274848 0.500000 0.500000 1.000000
0.697434 2.000000 -0.697434 0.000000 0.000000 -2.000000 1.532986 -1.284505 0.500000 0.500000 1.000000
0.703717 2.000000 -0.703717 0.000000 0.000000 -2.000000 1.524885 -1.294112 0.500000 0.500000 1.000000
0.710000 2.000000 -0.710000 0.000000 0.000000 -2.000000 1.516724 -1.303667 0.500000 0.500000 1.000000
0.716283 2.000000 -0.716283 0.000000 0.000000 -2.000000 1.508503 -1.313172 0.500000 0.500000 1.000000
0.722566 2.000000 -0.722566 0.000000 0.000000 -2.000000 1.500222 -1.322624 0.500000 0.500000 1.000000
0.728849 2.000000 -0.728849 0.000000 0.000000 -2.000000 1.491882 -1.332024 0.500000 0.500000 1.000000
0.735133 2.000000 -0.735133 0.000000 0.000000 -2.000000 1.483484 -1.341371 0.500000 0.500000 1.000000
0.741416 2.000000 -0.741416 0.000000 0.000000 -2.000000 1.475026 -1.350666 0.500000 0.500000 1.000000
0.747699 2.000000 -0.747699 0.000000 0.000000 -2.000000 1.466511 -1.359907 0.500000 0.500000 1.000000
0.753982 2.000000 -0.753982 0.000000 0.000000 -2.000000 1.457937 -1.369094 0.500000 0.500000 1.000000
0.760265 2.000000 -0.760265 0.000000 0.000000 -2.000000 1.449306 -1.378228 0.500000 0.500000 1.000000
0.766549 2.000000 -0.766549 0.000000 0.000000 -2.000000 1.440618 -1.387307 0.500000 0.500000 1.000000
0.772832 2.000000 -0.772832 0.000000 0.000000 -2.000000 1.431873 -1.396331 0.500000 0.500000 1.000000
0.779115 2.000000 -0.779115 0.000000 0.000000 -2.000000 1.423071 -1.405300 0.500000 0.500000 1.000000
0.785398 2.000000 -0.785398 0.000000 0.000000 -2.000000 1.414214 -1.414214 0.500000 0.500000 1.000000
0.791681 2.000000 -0.791681 0.000000 0.000000 -2.000000 1.405300 -1.423071 0.500000 0.500000 1.000000
0.797965 2.000000 -0.797965 0.000000 0.000000 -2.000000 1.396331 -1.431873 0.500000 0.500000 1.000000
0.804248 2.000000 -0.804248 0.000000 0.000000 -2.000000 1.387307 -1.440618 0.500000 0.500000 1.000000
0.810531 2.000000 -0.810531 0.000000 0.000000 -2.000000 1.378228 -1.449306 0.500000 0.500000 1.000000
0.816814 2.000000 -0.816814 0.000000 0.000000 -2.000000 1.369094 -1.457937 0.500000 0.500000 1.000000
0.823097 2.000000 -0.823097 0.000000 0.000000 -2.000000 1.359907 -1.466511 0.500000 0.500000 1.000000
0.829380 2.000000 -0.829380 0.000000 0.000000 -2.000000 1.350666 -1.475026 0.500000 0.500000 1.000000
0.835664 2.000000 -0.835664 0.000000 0.000000 -2.000000 1.341371 -1.483484 0.500000 0.500000 1.000000
0.841947 2.000000 -0.841947 0.000000 0.000000 -2.000000 1.332024 -1.491882 0.500000 0.500000 1.000000
0.848230 2.000000 -0.848230 0.000000 0.000000 -2.000000 1.322624 -1.500222 0.500000 0.500000 1.000000
0.854513 2.000000 -0.854513 0.000000 0.000000 -2.000000 1.313172 -1.508503 0.500000 0.500000 1.000000
0.860796 2.000000 -0.860796 0.000000 0.000000 -2.000000 1.303667 -1.516724 0.500000 0.500000 1.000000
0.867080 2.000000 -0.867080 0.000000 0.000000 -2.000000 1.294112 -1.524885 0.500000 0.500000 1.000000
0.873363 2.000000 -0.873363 0.000000 0.000000 -2.000000 1.284505 -1.532986 0.500000 0.500000 1.000000
0.879646 2.000000 -0.879646 0.000000 0.000000 -2.000000 1.274848 -1.541026 0.500000 0.500000 1.000000
0.885929 2.000000 -0.885929 0.000000 0.000000 -2.000000 1.265140 -1.549006 0.500000 0.500000 1.000000
0.892212 2.000000 -0.892212 0.000000 0.000000 -2.000000 1.255383 -1.556925 0.500000 0.500000 1.000000
0.898495 2.000000 -0.898495 0.000000 0.000000 -2.000000 1.245576 -1.564782 0.500000 0.500000 1.000000
0.904779 2.000000 -0.904779 0.000000 0.000000 -2.000000 1.235719 -1.572577 0.500000 0.500000 1.000000
0.911062 2.000000 -0.911062 0.000000 0.000000 -2.000000 1.225814 -1.580310 0.500000 0.500000 1.000000
0.917345 2.000000 -0.917345 0.000000 0.000000 -2.000000 1.215861 -1.587981 0.500000 0.500000 1.000000
0.923628 2.000000 -0.923628 0.000000 0.000000 -2.000000 1.205859 -1.595589 0.500000 0.500000 1.000000
0.929911 2.000000 -0.929911 0.000000 0.000000 -2.000000 1.195810 -1.603134 0.500000 0.500000 1.000000
0.936195 2.000000 -0.936195 0.000000 0.000000 -2.000000 1.185714 -1.610616 0.500000 0.500000 1.000000
0.942478 2.000000 -0.942478 0.000000 0.000000 -2.000000 1.175571 -1.618034 0.500000 0.500000 1.000000
0.948761 2.000000 -0.948761 0.000000 0.000000 -2.000000 1.165381 -1.625388 0.500000 0.500000 1.000000
0.955044 2.000000 -0.955044 0.000000 0.000000 -2.000000 1.155145 -1.632679 0.500000 0.500000 1.000000
0.961327 2.000000 -0.961327 0.000000 0.000000 -2.000000 1.144864 -1.639904 0.500000 0.500000 1.000000
0.967611 2.000000 -0.967611 0.000000 0.000000 -2.000000 1.134538 -1.647065 0.500000 0.500000 1.000000
0.973894 2.000000 -0.973894 0.000000 0.000000 -2.000000 1.124167 -1.654161 0.500000 0.500000 1.000000
0.980177 2.000000 -0.980177 0.000000 0.000000 -2.000000 1.113751 -1.661192 0.500000 0.500000 1.000000
0.986460 2.000000 -0.986460 0.000000 0.000000 -2.000000 1.103292 -1.668157 0.500000 0.500000 1.000000
0.992743 2.000000 -0.992743 0.000000 0.000000 -2.000000 1.092789 -1.675056 0.500000 0.500000 1.000000
0.999026 2.000000 -0.999026 0.000000 0.000000 -2.000000 1.082243 -1.681889 0.500000 0.500000 1.000000
1.005310 2.000000 -1.005310 0.000000 0.000000 -2.000000 1.071654 -1.688656 0.500000 0.500000 1.000000
1.011593 2.000000 -1.011593 0.000000 0.000000 -2.000000 1.061022 -1.695356 0.500000 0.500000 1.000000
1.017876 2.000000 -1.017876 0.000000 0.000000 -2.000000 1.050349 -1.701989 0.500000 0.500000 1.000000
1.024159 2.000000 -1.024159 0.000000 0.000000 -2.000000 1.039635 -1.708555 0.500000 0.500000 1.000000
1.030442 2.000000 -1.030442 0.000000 0.000000 -2.000000 1.028879 -1.715053 0.500000 0.500000 1.000000
1.036726 2.000000 -1.036726 0.000000 0.000000 -2.000000 1.018083 -1.721484 0.500000 0.500000 1.000000
1.043009 2.000000 -1.043009 0.000000 0.000000 -2.000000 1.007246 -1.727847 0.500000 0.500000 1.000000
1.049292 2.000000 -1.049292 0.000000 0.000000 -2.000000 0.996370 -1.734141 0.500000 0.500000 1.000000
1.055575 2.000000 -1.055575 0.000000 0.000000 -2.000000 0.985455 -1.740368 0.500000 0.500000 1.000000
1.061858 2.000000 -1.061858 0.000000 0.000000 -2.000000 0.974500 -1.746525 0.500000 0.500000 1.000000
1.068142 2.000000 -1.068142 0.000000 0.000000 -2.000000 0.963507 -1.752613 0.500000 0.500000 1.000000
1.074425 2.000000 -1.074425 0.000000 0.000000 -2.000000 0.952476 -1.758633 0.500000 0.500000 1.000000
1.080708 2.000000 -1.080708 0.000000 0.000000 -2.000000 0.941408 -1.764582 0.500000 0.500000 1.000000
1.086991 2.000000 -1.086991 0.000000 0.000000 -2.000000 0.930302 -1.770463 0.500000 0.500000 1.000000
1.093274 2.000000 -1.093274 0.000000 0.000000 -2.000000 0.919160 -1.776273 0.500000 0.500000 1.000000
1.099557 2.000000 -1.099557 0.000000 0.000000 -2.000000 0.907981 -1.782013 0.500000 0.500000 1.000000
1.105841 2.000000 -1.105841 0.000000 0.000000 -2.000000 0.896766 -1.787683 0.500000 0.500000 1.000000
1.112124 2.000000 -1.112124 0.000000 0.000000 -2.000000 0.885516 -1.793282 0.500000 0.500000 1.000000
1.118407 2.000000 -1.118407 0.000000 0.000000 -2.000000 0.874232 -1.798811 0.500000 0.500000 1.000000
1.124690 2.000000 -1.124690 0.000000 0.000000 -2.000000 0.862912 -1.804268 0.500000 0.500000 1.000000
1.130973 2.000000 -1.130973 0.000000 0.000000 -2.000000 0.851559 -1.809654 0.500000 0.500000 1.000000
1.137257 2.000000 -1.137257 0.000000 0.000000 -2.000000 0.840171 -1.814969 0.500000 0.500000 1.000000
1.143540 2.000000 -1.143540 0.000000 0.000000 -2.000000 0.828751 -1.820212 0.500000 0.500000 1.000000
1.149823 2.000000 -1.149823 0.000000 0.000000 -2.000000 0.817298 -1.825383 0.500000 0.500000 1.000000
1.156106 2.000000 -1.156106 0.000000 0.000000 -2.000000 0.805813 -1.830482 0.500000 0.500000 1.000000
1.162389 2.000000 -1.162389 0.000000 0.000000 -2.000000 0.794296 -1.835509 0.500000 0.500000 1.000000
1.168672 2.000000 -1.168672 0.000000 0.000000 -2.000000 0.782747 -1.840464 0.500000 0.500000 1.000000
1.174956 2.000000 -1.174956 0.000000 0.000000 -2.000000 0.771168 -1.845345 0.500000 0.500000 1.000000
1.181239 2.000000 -1.181239 0.000000 0.000000 -2.000000 0.759558 -1.850154 0.500000 0.500000 1.000000
1.187522 2.000000 -1.187522 0.000000 0.000000 -2.000000 0.747918 -1.854890 0.500000 0.500000 1.000000
1.193805 2.000000 -1.193805 0.000000 0.000000 -2.000000 0.736249 -1.859553 0.500000 0.500000 1.000000
1.200088 2.000000 -1.200088 0.000000 0.000000 -2.000000 0.724551 -1.864142 0.500000 0.500000 1.000000
1.206372 2.000000 -1.206372 0.000000 0.000000 -2.000000 0.712824 -1.868658 0.500000 0.500000 1.000000
1.212655 2.000000 -1.212655 0.000000 0.000000 -2.000000 0.701069 -1.873100 0.500000 0.500000 1.000000
1.218938 2.000000 -1.218938 0.000000 0.000000 -2.000000 0.689286 -1.877468 0.500000 0.500000 1.000000
1.225221 2.000000 -1.225221 0.000000 0.000000 -2.000000 0.677476 -1.881762 0.500000 0.500000 1.000000
1.231504 2.000000 -1.231504 0.000000 0.000000 -2.000000 0.665639 -1.885981 0.500000 0.500000 1.000000
1.237788 2.000000 -1.237788 0.000000 0.000000 -2.000000 0.653776 -1.890126 0.500000 0.500000 1.000000
1.244071 2.000000 -1.244071 0.000000 0.000000 -2.000000 0.641887 -1.894197 0.500000 0.500000 1.000000
1.250354 2.000000 -1.250354 0.000000 0.000000 -2.000000 0.629973 -1.898192 0.500000 0.500000 1.000000
1.256637 2.000000 -1.256637 0.000000 0.000000 -2.000000 0.618034 -1.902113 0.500000 0.500000 1.000000
1.262920 2.000000 -1.262920 0.000000 0.000000 -2.000000 0.606071 -1.905959 0.500000 0.500000 1.000000
1.269203 2.000000 -1.269203 0.000000 0.000000 -2.000000 0.594083 -1.909729 0.500000 0.500000 1.000000
1.275487 2.000000 -1.275487 0.000000 0.000000 -2.000000 0.582072 -1.913424 0.500000 0.500000 1.000000
1.281770 2.000000 -1.281770 0.000000 0.000000 -2.000000 0.570039 -1.917044 0.500000 0.500000 1.000000
1.288053 2.000000 -1.288053 0.000000 0.000000 -2.000000 0.557982 -1.920587 0.500000 0.500000 1.000000
1.294336 2.000000 -1.294336 0.000000 0.000000 -2.000000 0.545904 -1.924055 0.500000 0.500000 1.000000
1.300619 2.000000 -1.300619 0.000000 0.000000 -2.000000 0.533804 -1.927447 0.500000 0.500000 1.000000
1.306903 2.000000 -1.306903 0.000000 0.000000 -2.000000 0.521683 -1.930763 0.500000 0.500000 1.000000
1.313186 2.000000 -1.313186 0.000000 0.000000 -2.000000 0.509541 -1.934003 0.500000 0.500000 1.000000
1.319469 2.000000 -1.319469 0.000000 0.000000 -2.000000 0.497380 -1.937166 0.500000 0.500000 1.000000
1.325752 2.000000 -1.325752 0.000000 0.000000 -2.000000 0.485198 -1.940253 0.500000 0.500000 1.000000
1.332035 2.000000 -1.332035 0.000000 0.000000 -2.000000 0.472998 -1.943263 0.500000 0.500000 1.000000
1.338318 2.000000 -1.338318 0.000000 0.000000 -2.000000 0.460779 -1.946197 0.500000 0.500000 1.000000
1.344602 2.000000 -1.344602 0.000000 0.000000 -2.000000 0.448542 -1.949054 0.500000 0.500000 1.000000
1.350885 2.000000 -1.350885 0.000000 0.000000 -2.000000 0.436286 -1.951834 0.500000 0.500000 1.000000
1.357168 2.000000 -1.357168 0.000000 0.000000 -2.000000 0.424014 -1.954536 0.500000 0.500000 1.000000
1.363451 2.000000 -1.363451 0.000000 0.000000 -2.000000 0.411725 -1.957162 0.500000 0.500000 1.000000
1.369734 2.000000 -1.369734 0.000000 0.000000 -2.000000 0.399420 -1.959710 0.500000 0.500000 1.000000
1.376018 2.000000 -1.376018 0.000000 0.000000 -2.000000 0.387099 -1.962181 0.500000 0.500000 1.000000
1.382301 2.000000 -1.382301 0.000000 0.000000 -2.000000 0.374763 -1.964575 0.500000 0.500000 1.000000
1.388584 2.000000 -1.388584 0.000000 0.000000 -2.000000 0.362412 -1.966890 0.500000 0.500000 1.000000
1.394867 2.000000 -1.394867 0.000000 0.000000 -2.000000 0.350046 -1.969129 0.500000 0.500000 1.000000
1.401150 2.000000 -1.401150 0.000000 0.000000 -2.000000 0.337667 -1.971289 0.500000 0.500000 1.000000
1.407434 2.000000 -1.407434 0.000000 0.000000 -2.000000 0.325274 -1.973372 0.500000 0.500000 1.000000
1.413717 2.000000 -1.413717 0.000000 0.000000 -2.000000 0.312869 -1.975377 0.500000 0.500000 1.000000
1.420000 2.000000 -1.420000 0.000000 0.000000 -2.000000 0.300451 -1.977303 0.500000 0.500000 1.000000
1.426283 2.000000 -1.426283 0.000000 0.000000 -2.000000 0.288022 -1.979152 0.500000 0.500000 1.000000
1.432566 2.000000 -1.432566 0.000000 0.000000 -2.000000 0.275581 -1.980923 0.500000 0.500000 1.000000
1.438849 2.000000 -1.438849 0.000000 0.000000 -2.000000 0.263129 -1.982615 0.500000 0.500000 1.000000
1.445133 2.000000 -1.445133 0.000000 0.000000 -2.000000 0.250666 -1.984229 0.500000 0.500000 1.000000
1.451416 2.000000 -1.451416 0.000000 0.000000 -2.000000 0.238194 -1.985765 0.500000 0.500000 1.000000
1.457699 2.000000 -1.457699 0.000000 0.000000 -2.000000 0.225713 -1.987223 0.500000 0.500000 1.000000
1.463982 2.000000 -1.463982 0.000000 0.000000 -2.000000 0.213222 -1.988602 0.500000 0.500000 1.000000
1.470265 2.000000 -1.470265 0.000000 0.000000 -2.000000 0.200723 -1.989902 0.500000 0.500000 1.000000
1.476549 2.000000 -1.476549 0.000000 0.000000 -2.000000 0.188217 -1.991124 0.500000 0.500000 1.000000
1.482832 2.000000 -1.482832 0.000000 0.000000 -2.000000 0.175702 -1.992267 0.500000 0.500000 1.000000
1.489115 2.000000 -1.489115 0.000000 0.000000 -2.000000 0.163181 -1.993332 0.500000 0.500000 1.000000
1.495398 2.000000 -1.495398 0.000000 0.000000 -2.000000 0.150654 -1.994318 0.500000 0.500000 1.000000
1.501681 2.000000 -1.501681 0.000000 0.000000 -2.000000 0.138120 -1.995225 0.500000 0.500000 1.000000
1.507964 2.000000 -1.507964 0.000000 0.000000 -2.000000 0.125581 -1.996053 0.500000 0.500000 1.000000
