0.596903 1.000000 -0.596903 0.000000 0.000000 -0.500000 0.827081 -0.562083 0.125000 0.125000 0.250000
0.603186 1.000000 -0.603186 0.000000 0.000000 -0.500000 0.823533 -0.567269 0.125000 0.125000 0.250000
0.609469 1.000000 -0.609469 0.000000 0.000000 -0.500000 0.819952 -0.572432 0.125000 0.125000 0.250000
0.615752 1.000000 -0.615752 0.000000 0.000000 -0.500000 0.816339 -0.577573 0.125000 0.125000 0.250000
0.622035 1.000000 -0.622035 0.000000 0.000000 -0.500000 0.812694 -0.582690 0.125000 0.125000 0.250000
0.628319 1.000000 -0.628319 0.000000 0.000000 -0.500000 0.809017 -0.587785 0.125000 0.125000 0.250000
0.634602 1.000000 -0.634602 0.000000 0.000000 -0.500000 0.805308 -0.592857 0.125000 0.125000 0.250000
0.640885 1.000000 -0.640885 0.000000 0.000000 -0.500000 0.801567 -0.597905 0.125000 0.125000 0.250000
0.647168 1.000000 -0.647168 0.000000 0.000000 -0.500000 0.797794 -0.602930 0.125000 0.125000 0.250000
0.653451 1.000000 -0.653451 0.000000 0.000000 -0.500000 0.793990 -0.607930 0.125000 0.125000 0.250000
0.659734 1.000000 -0.659734 0.000000 0.000000 -0.500000 0.790155 -0.612907 0.125000 0.125000 0.250000
0.666018 1.000000 -0.666018 0.000000 0.000000 -0.500000 0.786288 -0.617860 0.125000 0.125000 0.250000
0.672301 1.000000 -0.672301 0.000000 0.000000 -0.500000 0.782391 -0.622788 0.125000 0.125000 0.250000
0.678584 1.000000 -0.678584 0.000000 0.000000 -0.500000 0.778462 -0.627691 0.125000 0.125000 0.250000
0.684867 1.000000 -0.684867 0.000000 0.000000 -0.500000 0.774503 -0.632570 0.125000 0.125000 0.250000
0.691150 1.000000 -0.691150 0.000000 0.000000 -0.500000 0.770513 -0.637424 0.125000 0.125000 0.250000
0.697434 1.000000 -0.697434 0.000000 0.000000 -0.500000 0.766493 -0.642253 0.125000 0.125000 0.250000
0.703717 1.000000 -0.703717 0.000000 0.000000 -0.500000 0.762443 -0.647056 0.125000 0.125000 0.250000
0.710000 1.000000 -0.710000 0.000000 0.000000 -0.500000 0.758362 -0.651834 0.125000 0.125000 0.250000
0.716283 1.000000 -0.716283 0.000000 0.000000 -0.500000 0.754251 -0.656586 0.125000 0.125000 0.250000
0.722566 1.000000 -0.722566 0.000000 0.000000 -0.500000 0.750111 -0.661312 0.125000 0.125000 0.250000
0.728849 1.000000 -0.728849 0.000000 0.000000 -0.500000 0.745941 -0.666012 0.125000 0.125000 0.250000
0.735133 1.000000 -0.735133 0.000000 0.000000 -0.500000 0.741742 -0.670686 0.125000 0.125000 0.250000
0.741416 1.000000 -0.741416 0.000000 0.000000 -0.500000 0.737513 -0.675333 0.125000 0.125000 0.250000
0.747699 1.000000 -0.747699 0.000000 0.000000 -0.500000 0.733255 -0.679953 0.125000 0.125000 0.250000
0.753982 1.000000 -0.753982 0.000000 0.000000 -0.500000 0.728969 -0.684547 0.125000 0.125000 0.250000
0.760265 1.000000 -0.760265 0.000000 0.000000 -0.500000 0.724653 -0.689114 0.125000 0.125000 0.250000
0.766549 1.000000 -0.766549 0.000000 0.000000 -0.500000 0.720309 -0.693653 0.125000 0.125000 0.250000
0.772832 1.000000 -0.772832 0.000000 0.000000 -0.500000 0.715936 -0.698165 0.125000 0.125000 0.250000
0.779115 1.000000 -0.779115 0.000000 0.000000 -0.500000 0.711536 -0.702650 0.125000 0.125000 0.250000
0.785398 1.000000 -0.785398 0.000000 0.000000 -0.500000 0.707107 -0.707107 0.125000 0.125000 0.250000
0.791681 1.000000 -0.791681 0.000000 0.000000 -0.500000 0.702650 -0.711536 0.125000 0.125000 0.250000
0.797965 1.000000 -0.797965 0.000000 0.000000 -0.500000 0.698165 -0.715936 0.125000 0.125000 0.250000
0.804248 1.000000 -0.804248 0.000000 0.000000 -0.500000 0.693653 -0.720309 0.125000 0.125000 0.250000
0.810531 1.000000 -0.810531 0.000000 0.000000 -0.500000 0.689114 -0.724653 0.125000 0.125000 0.250000
0.816814 1.000000 -0.816814 0.000000 0.000000 -0.500000 0.684547 -0.728969 0.125000 0.125000 0.250000
0.823097 1.000000 -0.823097 0.000000 0.000000 -0.500000 0.679953 -0.733255 0.125000 0.125000 0.250000
0.829380 1.000000 -0.829380 0.000000 0.000000 -0.500000 0.675333 -0.737513 0.125000 0.125000 0.250000
0.835664 1.000000 -0.835664 0.000000 0.000000 -0.500000 0.670686 -0.741742 0.125000 0.125000 0.250000
0.841947 1.000000 -0.841947 0.000000 0.000000 -0.500000 0.666012 -0.745941 0.125000 0.125000 0.250000
0.848230 1.000000 -0.848230 0.000000 0.000000 -0.500000 0.661312 -0.750111 0.125000 0.125000 0.250000
0.854513 1.000000 -0.854513 0.000000 0.000000 -0.500000 0.656586 -0.754251 0.125000 0.125000 0.250000
0.860796 1.000000 -0.860796 0.000000 0.000000 -0.500000 0.651834 -0.758362 0.125000 0.125000 0.250000
0.867080 1.000000 -0.867080 0.000000 0.000000 -0.500000 0.647056 -0.762443 0.125000 0.125000 0.250000
0.873363 1.000000 -0.873363 0.000000 0.000000 -0.500000 0.642253 -0.766493 0.125000 0.125000 0.250000
0.879646 1.000000 -0.879646 0.000000 0.000000 -0.500000 0.637424 -0.770513 0.125000 0.125000 0.250000
0.885929 1.000000 -0.885929 0.000000 0.000000 -0.500000 0.632570 -0.774503 0.125000 0.125000 0.250000
0.892212 1.000000 -0.892212 0.000000 0.000000 -0.500000 0.627691 -0.778462 0.125000 0.125000 0.250000
0.898495 1.000000 -0.898495 0.000000 0.000000 -0.500000 0.622788 -0.782391 0.125000 0.125000 0.250000
0.904779 1.000000 -0.904779 0.000000 0.000000 -0.500000 0.617860 -0.786288 0.125000 0.125000 0.250000
0.911062 1.000000 -0.911062 0.000000 0.000000 -0.500000 0.612907 -0.790155 0.125000 0.125000 0.250000
0.917345 1.000000 -0.917345 0.000000 0.000000 -0.500000 0.607930 -0.793990 0.125000 0.125000 0.250000
0.923628 1.000000 -0.923628 0.000000 0.000000 -0.500000 0.602930 -0.797794 0.125000 0.125000 0.250000
0.929911 1.000000 -0.929911 0.000000 0.000000 -0.500000 0.597905 -0.801567 0.125000 0.125000 0.250000
0.936195 1.000000 -0.936195 0.000000 0.000000 -0.500000 0.592857 -0.805308 0.125000 0.125000 0.250000
0.942478 1.000000 -0.942478 0.000000 0.000000 -0.500000 0.587785 -0.809017 0.125000 0.125000 0.250000
0.948761 1.000000 -0.948761 0.000000 0.000000 -0.500000 0.582690 -0.812694 0.125000 0.125000 0.250000
0.955044 1.000000 -0.955044 0.000000 0.000000 -0.500000 0.577573 -0.816339 0.125000 0.125000 0.250000
0.961327 1.000000 -0.961327 0.000000 0.000000 -0.500000 0.572432 -0.819952 0.125000 0.125000 0.250000
0.967611 1.000000 -0.967611 0.000000 0.000000 -0.500000 0.567269 -0.823533 0.125000 0.125000 0.250000
0.973894 1.000000 -0.973894 0.000000 0.000000 -0.500000 0.562083 -0.827081 0.125000 0.125000 0.250000
0.980177 1.000000 -0.980177 0.000000 0.000000 -0.500000 0.556876 -0.830596 0.125000 0.125000 0.250000
0.986460 1.000000 -0.986460 0.000000 0.000000 -0.500000 0.551646 -0.834078 0.125000 0.125000 0.250000
0.992743 1.000000 -0.992743 0.000000 0.000000 -0.500000 0.546394 -0.837528 0.125000 0.125000 0.250000
0.999026 1.000000 -0.999026 0.000000 0.000000 -0.500000 0.541121 -0.840945 0.125000 0.125000 0.250000
1.005310 1.000000 -1.005310 0.000000 0.000000 -0.500000 0.535827 -0.844328 0.125000 0.125000 0.250000
1.011593 1.000000 -1.011593 0.000000 0.000000 -0.500000 0.530511 -0.847678 0.125000 0.125000 0.250000
1.017876 1.000000 -1.017876 0.000000 0.000000 -0.500000 0.525175 -0.850994 0.125000 0.125000 0.250000
1.024159 1.000000 -1.024159 0.000000 0.000000 -0.500000 0.519817 -0.854277 0.125000 0.125000 0.250000
1.030442 1.000000 -1.030442 0.000000 0.000000 -0.500000 0.514440 -0.857527 0.125000 0.125000 0.250000
1.036726 1.000000 -1.036726 0.000000 0.000000 -0.500000 0.509041 -0.860742 0.125000 0.125000 0.250000
1.043009 1.000000 -1.043009 0.000000 0.000000 -0.500000 0.503623 -0.863923 0.125000 0.125000 0.250000
1.049292 1.000000 -1.049292 0.000000 0.000000 -0.500000 0.498185 -0.867071 0.125000 0.125000 0.250000
1.055575 1.000000 -1.055575 0.000000 0.000000 -0.500000 0.492727 -0.870184 0.125000 0.125000 0.250000
1.061858 1.000000 -1.061858 0.000000 0.000000 -0.500000 0.487250 -0.873262 0.125000 0.125000 0.250000
1.068142 1.000000 -1.068142 0.000000 0.000000 -0.500000 0.481754 -0.876307 0.125000 0.125000 0.250000
1.074425 1.000000 -1.074425 0.000000 0.000000 -0.500000 0.476238 -0.879316 0.125000 0.125000 0.250000
1.080708 1.000000 -1.080708 0.000000 0.000000 -0.500000 0.470704 -0.882291 0.125000 0.125000 0.250000
1.086991 1.000000 -1.086991 0.000000 0.000000 -0.500000 0.465151 -0.885231 0.125000 0.125000 0.250000
1.093274 1.000000 -1.093274 0.000000 0.000000 -0.500000 0.459580 -0.888136 0.125000 0.125000 0.250000
1.099557 1.000000 -1.099557 0.000000 0.000000 -0.500000 0.453990 -0.891007 0.125000 0.125000 0.250000
1.105841 1.000000 -1.105841 0.000000 0.000000 -0.500000 0.448383 -0.893841 0.125000 0.125000 0.250000
1.112124 1.000000 -1.112124 0.000000 0.000000 -0.500000 0.442758 -0.896641 0.125000 0.125000 0.250000
1.118407 1.000000 -1.118407 0.000000 0.000000 -0.500000 0.437116 -0.899405 0.125000 0.125000 0.250000
1.124690 1.000000 -1.124690 0.000000 0.000000 -0.500000 0.431456 -0.902134 0.125000 0.125000 0.250000
1.130973 1.000000 -1.130973 0.000000 0.000000 -0.500000 0.425779 -0.904827 0.125000 0.125000 0.250000
1.137257 1.000000 -1.137257 0.000000 0.000000 -0.500000 0.420086 -0.907484 0.125000 0.125000 0.250000
1.143540 1.000000 -1.143540 0.000000 0.000000 -0.500000 0.414376 -0.910106 0.125000 0.125000 0.250000
1.149823 1.000000 -1.149823 0.000000 0.000000 -0.500000 0.408649 -0.912692 0.125000 0.125000 0.250000
1.156106 1.000000 -1.156106 0.000000 0.000000 -0.500000 0.402906 -0.915241 0.125000 0.125000 0.250000
1.162389 1.000000 -1.162389 0.000000 0.000000 -0.500000 0.397148 -0.917755 0.125000 0.125000 0.250000
1.168672 1.000000 -1.168672 0.000000 0.000000 -0.500000 0.391374 -0.920232 0.125000 0.125000 0.250000
1.174956 1.000000 -1.174956 0.000000 0.000000 -0.500000 0.385584 -0.922673 0.125000 0.125000 0.250000
1.181239 1.000000 -1.181239 0.000000 0.000000 -0.500000 0.379779 -0.925077 0.125000 0.125000 0.250000
1.187522 1.000000 -1.187522 0.000000 0.000000 -0.500000 0.373959 -0.927445 0.125000 0.125000 0.250000
1.193805 1.000000 -1.193805 0.000000 0.000000 -0.500000 0.368125 -0.929776 0.125000 0.125000 0.250000
1.200088 1.000000 -1.200088 0.000000 0.000000 -0.500000 0.362275 -0.932071 0.125000 0.125000 0.250000
1.206372 1.000000 -1.206372 0.000000 0.000000 -0.500000 0.356412 -0.934329 0.125000 0.125000 0.250000
1.212655 1.000000 -1.212655 0.000000 0.000000 -0.500000 0.350534 -0.936550 0.125000 0.125000 0.250000
1.218938 1.000000 -1.218938 0.000000 0.000000 -0.500000 0.344643 -0.938734 0.125000 0.125000 0.250000
1.225221 1.000000 -1.225221 0.000000 0.000000 -0.500000 0.338738 -0.940881 0.125000 0.125000 0.250000
1.231504 1.000000 -1.231504 0.000000 0.000000 -0.500000 0.332820 -0.942991 0.125000 0.125000 0.250000
1.237788 1.000000 -1.237788 0.000000 0.000000 -0.500000 0.326888 -0.945063 0.125000 0.125000 0.250000
1.244071 1.000000 -1.244071 0.000000 0.000000 -0.500000 0.320944 -0.947098 0.125000 0.125000 0.250000
1.250354 1.000000 -1.250354 0.000000 0.000000 -0.500000 0.314987 -0.949096 0.125000 0.125000 0.250000
1.256637 1.000000 -1.256637 0.000000 0.000000 -0.500000 0.309017 -0.951057 0.125000 0.125000 0.250000
1.262920 1.000000 -1.262920 0.000000 0.000000 -0.500000 0.303035 -0.952979 0.125000 0.125000 0.250000
1.269203 1.000000 -1.269203 0.000000 0.000000 -0.500000 0.297042 -0.954865 0.125000 0.125000 0.250000
1.275487 1.000000 -1.275487 0.000000 0.000000 -0.500000 0.291036 -0.956712 0.125000 0.125000 0.250000
1.281770 1.000000 -1.281770 0.000000 0.000000 -0.500000 0.285019 -0.958522 0.125000 0.125000 0.250000
1.288053 1.000000 -1.288053 0.000000 0.000000 -0.500000 0.278991 -0.960294 0.125000 0.125000 0.250000
1.294336 1.000000 -1.294336 0.000000 0.000000 -0.500000 0.272952 -0.962028 0.125000 0.125000 0.250000
1.300619 1.000000 -1.300619 0.000000 0.000000 -0.500000 0.266902 -0.963724 0.125000 0.125000 0.250000
1.306903 1.000000 -1.306903 0.000000 0.000000 -0.500000 0.260842 -0.965382 0.125000 0.125000 0.250000
1.313186 1.000000 -1.313186 0.000000 0.000000 -0.500000 0.254771 -0.967001 0.125000 0.125000 0.250000
1.319469 1.000000 -1.319469 0.000000 0.000000 -0.500000 0.248690 -0.968583 0.125000 0.125000 0.250000
1.325752 1.000000 -1.325752 0.000000 0.000000 -0.500000 0.242599 -0.970127 0.125000 0.125000 0.250000
1.332035 1.000000 -1.332035 0.000000 0.000000 -0.500000 0.236499 -0.971632 0.125000 0.125000 0.250000
1.338318 1.000000 -1.338318 0.000000 0.000000 -0.500000 0.230389 -0.973099 0.125000 0.125000 0.250000
1.344602 1.000000 -1.344602 0.000000 0.000000 -0.500000 0.224271 -0.974527 0.125000 0.125000 0.250000
1.350885 1.000000 -1.350885 0.000000 0.000000 -0.500000 0.218143 -0.975917 0.125000 0.125000 0.250000
1.357168 1.000000 -1.357168 0.000000 0.000000 -0.500000 0.212007 -0.977268 0.125000 0.125000 0.250000
1.363451 1.000000 -1.363451 0.000000 0.000000 -0.500000 0.205863 -0.978581 0.125000 0.125000 0.250000
1.369734 1.000000 -1.369734 0.000000 0.000000 -0.500000 0.199710 -0.979855 0.125000 0.125000 0.250000
1.376018 1.000000 -1.376018 0.000000 0.000000 -0.500000 0.193549 -0.981091 0.125000 0.125000 0.250000
1.382301 1.000000 -1.382301 0.000000 0.000000 -0.500000 0.187381 -0.982287 0.125000 0.125000 0.250000
1.388584 1.000000 -1.388584 0.000000 0.000000 -0.500000 0.181206 -0.983445 0.125000 0.125000 0.250000
1.394867 1.000000 -1.394867 0.000000 0.000000 -0.500000 0.175023 -0.984564 0.125000 0.125000 0.250000
1.401150 1.000000 -1.401150 0.000000 0.000000 -0.500000 0.168833 -0.985645 0.125000 0.125000 0.250000
1.407434 1.000000 -1.407434 0.000000 0.000000 -0.500000 0.162637 -0.986686 0.125000 0.125000 0.250000
1.413717 1.000000 -1.413717 0.000000 0.000000 -0.500000 0.156434 -0.987688 0.125000 0.125000 0.250000
1.420000 1.000000 -1.420000 0.000000 0.000000 -0.500000 0.150226 -0.988652 0.125000 0.125000 0.250000
1.426283 1.000000 -1.426283 0.000000 0.000000 -0.500000 0.144011 -0.989576 0.125000 0.125000 0.250000
1.432566 1.000000 -1.432566 0.000000 0.000000 -0.500000 0.137790 -0.990461 0.125000 0.125000 0.250000
1.438849 1.000000 -1.438849 0.000000 0.000000 -0.500000 0.131564 -0.991308 0.125000 0.125000 0.250000
1.445133 1.000000 -1.445133 0.000000 0.000000 -0.500000 0.125333 -0.992115 0.125000 0.125000 0.250000
1.451416 1.000000 -1.451416 0.000000 0.000000 -0.500000 0.119097 -0.992883 0.125000 0.125000 0.250000
1.457699 1.000000 -1.457699 0.000000 0.000000 -0.500000 0.112856 -0.993611 0.125000 0.125000 0.250000
1.463982 1.000000 -1.463982 0.000000 0.000000 -0.500000 0.106611 -0.994301 0.125000 0.125000 0.250000
1.470265 1.000000 -1.470265 0.000000 0.000000 -0.500000 0.100362 -0.994951 0.125000 0.125000 0.250000
1.476549 1.000000 -1.476549 0.000000 0.000000 -0.500000 0.094108 -0.995562 0.125000 0.125000 0.250000
1.482832 1.000000 -1.482832 0.000000 0.000000 -0.500000 0.087851 -0.996134 0.125000 0.125000 0.250000
1.489115 1.000000 -1.489115 0.000000 0.000000 -0.500000 0.081591 -0.996666 0.125000 0.125000 0.250000
1.495398 1.000000 -1.495398 0.000000 0.000000 -0.500000 0.075327 -0.997159 0.125000 0.125000 0.250000
1.501681 1.000000 -1.501681 0.000000 0.000000 -0.500000 0.069060 -0.997613 0.125000 0.125000 0.250000
1.507964 1.000000 -1.507964 0.000000 0.000000 -0.500000 0.062791 -0.998027 0.125000 0.125000 0.250000
