6.056991 1.552295 -6.024165 0.000000 1.933283 -2.000000 1.500512 0.397595 2.698798 0.301202 3.000000
6.063274 1.564455 -6.032481 0.000000 1.937476 -2.000000 1.515547 0.388120 2.694060 0.305940 3.000000
6.069557 1.576641 -6.040717 0.000000 1.941497 -2.000000 1.530522 0.378550 2.689275 0.310725 3.000000
6.075840 1.588852 -6.048875 0.000000 1.945349 -2.000000 1.545437 0.368887 2.684444 0.315556 3.000000
6.082123 1.601087 -6.056957 0.000000 1.949038 -2.000000 1.560290 0.359130 2.679565 0.320435 3.000000
6.088407 1.613344 -6.064963 0.000000 1.952568 -2.000000 1.575082 0.349280 2.674640 0.325360 3.000000
6.094690 1.625623 -6.072896 0.000000 1.955941 -2.000000 1.589812 0.339337 2.669669 0.330331 3.000000
6.100973 1.637923 -6.080757 0.000000 1.959163 -2.000000 1.604479 0.329302 2.664651 0.335349 3.000000
6.107256 1.650243 -6.088548 0.000000 1.962236 -2.000000 1.619083 0.319175 2.659587 0.340413 3.000000
6.113539 1.662581 -6.096270 0.000000 1.965164 -2.000000 1.633622 0.308956 2.654478 0.345522 3.000000
6.119822 1.674937 -6.103924 0.000000 1.967951 -2.000000 1.648098 0.298646 2.649323 0.350677 3.000000
6.126106 1.687311 -6.111512 0.000000 1.970601 -2.000000 1.662508 0.288246 2.644123 0.355877 3.000000
6.132389 1.699700 -6.119035 0.000000 1.973115 -2.000000 1.676852 0.277755 2.638877 0.361123 3.000000
6.138672 1.712105 -6.126495 0.000000 1.975498 -2.000000 1.691131 0.267174 2.633587 0.366413 3.000000
6.144955 1.724525 -6.133893 0.000000 1.977753 -2.000000 1.705342 0.256503 2.628252 0.371748 3.000000
6.151238 1.736958 -6.141230 0.000000 1.979882 -2.000000 1.719487 0.245744 2.622872 0.377128 3.000000
6.157522 1.749405 -6.148507 0.000000 1.981889 -2.000000 1.733563 0.234896 2.617448 0.382552 3.000000
6.163805 1.761863 -6.155725 0.000000 1.983776 -2.000000 1.747571 0.223960 2.611980 0.388020 3.000000
6.170088 1.774333 -6.162887 0.000000 1.985546 -2.000000 1.761510 0.212935 2.606468 0.393532 3.000000
6.176371 1.786814 -6.169992 0.000000 1.987201 -2.000000 1.775379 0.201824 2.600912 0.399088 3.000000
6.182654 1.799305 -6.177042 0.000000 1.988744 -2.000000 1.789179 0.190625 2.595313 0.404687 3.000000
6.188938 1.811805 -6.184038 0.000000 1.990178 -2.000000 1.802907 0.179341 2.589670 0.410330 3.000000
6.195221 1.824314 -6.190982 0.000000 1.991505 -2.000000 1.816565 0.167970 2.583985 0.416015 3.000000
6.201504 1.836831 -6.197874 0.000000 1.992726 -2.000000 1.830151 0.156513 2.578257 0.421743 3.000000
6.207787 1.849355 -6.204715 0.000000 1.993845 -2.000000 1.843664 0.144971 2.572486 0.427514 3.000000
6.214070 1.861886 -6.211506 0.000000 1.994864 -2.000000 1.857105 0.133345 2.566673 0.433327 3.000000
6.220353 1.874423 -6.218248 0.000000 1.995785 -2.000000 1.870472 0.121634 2.560817 0.439183 3.000000
6.226637 1.886966 -6.224942 0.000000 1.996609 -2.000000 1.883766 0.109840 2.554920 0.445080 3.000000
6.232920 1.899513 -6.231590 0.000000 1.997339 -2.000000 1.896985 0.097963 2.548981 0.451019 3.000000
6.239203 1.912065 -6.238191 0.000000 1.997976 -2.000000 1.910130 0.086002 2.543001 0.456999 3.000000
6.245486 1.924620 -6.244748 0.000000 1.998523 -2.000000 1.923199 0.073959 2.536980 0.463020 3.000000
6.251769 1.937179 -6.251260 0.000000 1.998981 -2.000000 1.936192 0.061835 2.530917 0.469083 3.000000
6.258053 1.949740 -6.257729 0.000000 1.999352 -2.000000 1.949108 0.049629 2.524814 0.475186 3.000000
6.264336 1.962303 -6.264155 0.000000 1.999638 -2.000000 1.961948 0.037342 2.518671 0.481329 3.000000
6.270619 1.974868 -6.270539 0.000000 1.999840 -2.000000 1.974710 0.024974 2.512487 0.487513 3.000000
6.276902 1.987434 -6.276882 0.000000 1.999960 -2.000000 1.987394 0.012527 2.506263 0.493737 3.000000
6.283185 2.000000 -6.283185 0.000000 2.000000 -2.000000 2.000000 -0.000000 2.500000 0.500000 3.000000
6.289468 2.012566 -6.289449 0.000000 1.999961 -2.000000 2.012527 -0.012606 2.493697 0.506303 3.000000
6.295752 2.025132 -6.295674 0.000000 1.999844 -2.000000 2.024974 -0.025290 2.487355 0.512645 3.000000
6.302035 2.037697 -6.301861 0.000000 1.999651 -2.000000 2.037342 -0.038052 2.480974 0.519026 3.000000
6.308318 2.050260 -6.308010 0.000000 1.999384 -2.000000 2.049629 -0.050892 2.474554 0.525446 3.000000
6.314601 2.062822 -6.314123 0.000000 1.999043 -2.000000 2.061835 -0.063808 2.468096 0.531904 3.000000
6.320884 2.075381 -6.320200 0.000000 1.998630 -2.000000 2.073959 -0.076801 2.461599 0.538401 3.000000
6.327168 2.087937 -6.326241 0.000000 1.998146 -2.000000 2.086002 -0.089870 2.455065 0.544935 3.000000
6.333451 2.100490 -6.332248 0.000000 1.997593 -2.000000 2.097963 -0.103015 2.448493 0.551507 3.000000
6.339734 2.113039 -6.338221 0.000000 1.996972 -2.000000 2.109840 -0.116234 2.441883 0.558117 3.000000
6.346017 2.125585 -6.344160 0.000000 1.996283 -2.000000 2.121634 -0.129528 2.435236 0.564764 3.000000
6.352300 2.138125 -6.350067 0.000000 1.995528 -2.000000 2.133345 -0.142895 2.428552 0.571448 3.000000
6.358584 2.150661 -6.355941 0.000000 1.994709 -2.000000 2.144971 -0.156336 2.421832 0.578168 3.000000
6.364867 2.163191 -6.361784 0.000000 1.993825 -2.000000 2.156513 -0.169849 2.415075 0.584925 3.000000
6.371150 2.175716 -6.367596 0.000000 1.992879 -2.000000 2.167970 -0.183435 2.408282 0.591718 3.000000
6.377433 2.188235 -6.373377 0.000000 1.991871 -2.000000 2.179341 -0.197093 2.401454 0.598546 3.000000
6.383716 2.200747 -6.379128 0.000000 1.990802 -2.000000 2.190625 -0.210821 2.394589 0.605411 3.000000
6.389999 2.213252 -6.384849 0.000000 1.989673 -2.000000 2.201824 -0.224621 2.387690 0.612310 3.000000
6.396283 2.225749 -6.390542 0.000000 1.988486 -2.000000 2.212935 -0.238490 2.380755 0.619245 3.000000
6.402566 2.238240 -6.396206 0.000000 1.987240 -2.000000 2.223960 -0.252429 2.373785 0.626215 3.000000
6.408849 2.250722 -6.401842 0.000000 1.985937 -2.000000 2.234896 -0.266437 2.366781 0.633219 3.000000
6.415132 2.263195 -6.407451 0.000000 1.984578 -2.000000 2.245744 -0.280513 2.359743 0.640257 3.000000
6.421415 2.275661 -6.413032 0.000000 1.983163 -2.000000 2.256503 -0.294658 2.352671 0.647329 3.000000
6.427699 2.288117 -6.418587 0.000000 1.981694 -2.000000 2.267174 -0.308869 2.345565 0.654435 3.000000
6.433982 2.300563 -6.424116 0.000000 1.980171 -2.000000 2.277755 -0.323148 2.338426 0.661574 3.000000
6.440265 2.313000 -6.429619 0.000000 1.978595 -2.000000 2.288246 -0.337492 2.331254 0.668746 3.000000
6.446548 2.325427 -6.435097 0.000000 1.976967 -2.000000 2.298646 -0.351902 2.324049 0.675951 3.000000
6.452831 2.337843 -6.440550 0.000000 1.975287 -2.000000 2.308956 -0.366378 2.316811 0.683189 3.000000
6.459114 2.350249 -6.445979 0.000000 1.973557 -2.000000 2.319175 -0.380917 2.309541 0.690459 3.000000
6.465398 2.362644 -6.451383 0.000000 1.971776 -2.000000 2.329302 -0.395521 2.302239 0.697761 3.000000
6.471681 2.375027 -6.456764 0.000000 1.969946 -2.000000 2.339337 -0.410188 2.294906 0.705094 3.000000
6.477964 2.387398 -6.462122 0.000000 1.968067 -2.000000 2.349280 -0.424918 2.287541 0.712459 3.000000
6.484247 2.399758 -6.467457 0.000000 1.966140 -2.000000 2.359130 -0.439710 2.280145 0.719855 3.000000
6.490530 2.412106 -6.472770 0.000000 1.964165 -2.000000 2.368887 -0.454563 2.272718 0.727282 3.000000
6.496814 2.424441 -6.478060 0.000000 1.962144 -2.000000 2.378550 -0.469478 2.265261 0.734739 3.000000
6.503097 2.436763 -6.483329 0.000000 1.960076 -2.000000 2.388120 -0.484453 2.257774 0.742226 3.000000
6.509380 2.449071 -6.488576 0.000000 1.957963 -2.000000 2.397595 -0.499488 2.250256 0.749744 3.000000
6.515663 2.461367 -6.493802 0.000000 1.955804 -2.000000 2.406976 -0.514582 2.242709 0.757291 3.000000
6.521946 2.473649 -6.499008 0.000000 1.953601 -2.000000 2.416261 -0.529735 2.235133 0.764867 3.000000
6.528230 2.485917 -6.504193 0.000000 1.951354 -2.000000 2.425452 -0.544945 2.227527 0.772473 3.000000
6.534513 2.498170 -6.509358 0.000000 1.949064 -2.000000 2.434546 -0.560213 2.219893 0.780107 3.000000
6.540796 2.510409 -6.514504 0.000000 1.946730 -2.000000 2.443544 -0.575538 2.212231 0.787769 3.000000
6.547079 2.522633 -6.519629 0.000000 1.944354 -2.000000 2.452446 -0.590920 2.204540 0.795460 3.000000
6.553362 2.534842 -6.524736 0.000000 1.941936 -2.000000 2.461251 -0.606357 2.196822 0.803178 3.000000
6.559645 2.547036 -6.529824 0.000000 1.939477 -2.000000 2.469959 -0.621849 2.189076 0.810924 3.000000
6.565929 2.559215 -6.534894 0.000000 1.936977 -2.000000 2.478570 -0.637395 2.181303 0.818697 3.000000
6.572212 2.571377 -6.539945 0.000000 1.934436 -2.000000 2.487082 -0.652995 2.173503 0.826497 3.000000
6.578495 2.583523 -6.544978 0.000000 1.931855 -2.000000 2.495496 -0.668648 2.165676 0.834324 3.000000
6.584778 2.595653 -6.549993 0.000000 1.929235 -2.000000 2.503812 -0.684354 2.157823 0.842177 3.000000
6.591061 2.607767 -6.554992 0.000000 1.926575 -2.000000 2.512029 -0.700112 2.149944 0.850056 3.000000
6.597345 2.619863 -6.559972 0.000000 1.923877 -2.000000 2.520147 -0.715921 2.142040 0.857960 3.000000
6.603628 2.631943 -6.564937 0.000000 1.921140 -2.000000 2.528165 -0.731781 2.134110 0.865890 3.000000
6.609911 2.644005 -6.569884 0.000000 1.918365 -2.000000 2.536084 -0.747691 2.126155 0.873845 3.000000
6.616194 2.656050 -6.574815 0.000000 1.915553 -2.000000 2.543902 -0.763650 2.118175 0.881825 3.000000
6.622477 2.668076 -6.579730 0.000000 1.912704 -2.000000 2.551620 -0.779658 2.110171 0.889829 3.000000
6.628760 2.680085 -6.584629 0.000000 1.909818 -2.000000 2.559237 -0.795714 2.102143 0.897857 3.000000
6.635044 2.692076 -6.589512 0.000000 1.906895 -2.000000 2.566754 -0.811818 2.094091 0.905909 3.000000
6.641327 2.704048 -6.594380 0.000000 1.903937 -2.000000 2.574168 -0.827969 2.086016 0.913984 3.000000
6.647610 2.716001 -6.599233 0.000000 1.900943 -2.000000 2.581482 -0.844166 2.077917 0.922083 3.000000
6.653893 2.727936 -6.604070 0.000000 1.897913 -2.000000 2.588693 -0.860409 2.069796 0.930204 3.000000
6.660176 2.739851 -6.608893 0.000000 1.894849 -2.000000 2.595802 -0.876696 2.061652 0.938348 3.000000
6.666460 2.751747 -6.613701 0.000000 1.891750 -2.000000 2.602809 -0.893028 2.053486 0.946514 3.000000
6.672743 2.763624 -6.618496 0.000000 1.888617 -2.000000 2.609713 -0.909404 2.045298 0.954702 3.000000
6.679026 2.775480 -6.623275 0.000000 1.885449 -2.000000 2.616513 -0.925823 2.037089 0.962911 3.000000
6.685309 2.787317 -6.628041 0.000000 1.882248 -2.000000 2.623211 -0.942284 2.028858 0.971142 3.000000
6.691592 2.799133 -6.632794 0.000000 1.879014 -2.000000 2.629805 -0.958787 2.020607 0.979393 3.000000
6.697876 2.810929 -6.637532 0.000000 1.875747 -2.000000 2.636295 -0.975331 2.012335 0.987665 3.000000
6.704159 2.822704 -6.642258 0.000000 1.872446 -2.000000 2.642681 -0.991915 2.004043 0.995957 3.000000
6.710442 2.834459 -6.646970 0.000000 1.869114 -2.000000 2.648963 -1.008539 1.995730 1.004270 3.000000
6.716725 2.846192 -6.651669 0.000000 1.865749 -2.000000 2.655140 -1.025203 1.987399 1.012601 3.000000
6.723008 2.857904 -6.656356 0.000000 1.862352 -2.000000 2.661213 -1.041904 1.979048 1.020952 3.000000
6.729291 2.869595 -6.661030 0.000000 1.858924 -2.000000 2.667180 -1.058644 1.970678 1.029322 3.000000
6.735575 2.881264 -6.665691 0.000000 1.855465 -2.000000 2.673042 -1.075421 1.962289 1.037711 3.000000
6.741858 2.892912 -6.670340 0.000000 1.851974 -2.000000 2.678799 -1.092234 1.953883 1.046117 3.000000
6.748141 2.904537 -6.674977 0.000000 1.848453 -2.000000 2.684449 -1.109084 1.945458 1.054542 3.000000
6.754424 2.916140 -6.679603 0.000000 1.844901 -2.000000 2.689994 -1.125968 1.937016 1.062984 3.000000
6.760707 2.927720 -6.684216 0.000000 1.841318 -2.000000 2.695433 -1.142887 1.928557 1.071443 3.000000
6.766991 2.939279 -6.688818 0.000000 1.837706 -2.000000 2.700765 -1.159840 1.920080 1.079920 3.000000
6.773274 2.950814 -6.693408 0.000000 1.834064 -2.000000 2.705990 -1.176825 1.911587 1.088413 3.000000
6.779557 2.962326 -6.697988 0.000000 1.830392 -2.000000 2.711109 -1.193844 1.903078 1.096922 3.000000
6.785840 2.973815 -6.702556 0.000000 1.826691 -2.000000 2.716121 -1.210894 1.894553 1.105447 3.000000
6.792123 2.985281 -6.707113 0.000000 1.822961 -2.000000 2.721025 -1.227975 1.886012 1.113988 3.000000
6.798407 2.996723 -6.711659 0.000000 1.819202 -2.000000 2.725822 -1.245087 1.877456 1.122544 3.000000
6.804690 3.008141 -6.716195 0.000000 1.815414 -2.000000 2.730512 -1.262229 1.868886 1.131114 3.000000
6.810973 3.019536 -6.720720 0.000000 1.811598 -2.000000 2.735093 -1.279400 1.860300 1.139700 3.000000
6.817256 3.030907 -6.725234 0.000000 1.807754 -2.000000 2.739567 -1.296599 1.851701 1.148299 3.000000
6.823539 3.042253 -6.729739 0.000000 1.803882 -2.000000 2.743932 -1.313826 1.843087 1.156913 3.000000
6.829822 3.053575 -6.734233 0.000000 1.799982 -2.000000 2.748190 -1.331080 1.834460 1.165540 3.000000
6.836106 3.064872 -6.738717 0.000000 1.796054 -2.000000 2.752338 -1.348360 1.825820 1.174180 3.000000
6.842389 3.076145 -6.743192 0.000000 1.792099 -2.000000 2.756378 -1.365666 1.817167 1.182833 3.000000
6.848672 3.087392 -6.747657 0.000000 1.788117 -2.000000 2.760309 -1.382998 1.808501 1.191499 3.000000
6.854955 3.098615 -6.752112 0.000000 1.784108 -2.000000 2.764132 -1.400353 1.799823 1.200177 3.000000
6.861238 3.109812 -6.756557 0.000000 1.780072 -2.000000 2.767845 -1.417733 1.791134 1.208866 3.000000
6.867522 3.120984 -6.760994 0.000000 1.776010 -2.000000 2.771449 -1.435135 1.782433 1.217567 3.000000
6.873805 3.132130 -6.765421 0.000000 1.771921 -2.000000 2.774943 -1.452559 1.773720 1.226280 3.000000
6.880088 3.143250 -6.769839 0.000000 1.767806 -2.000000 2.778328 -1.470006 1.764997 1.235003 3.000000
6.886371 3.154345 -6.774248 0.000000 1.763665 -2.000000 2.781603 -1.487473 1.756264 1.243736 3.000000
6.892654 3.165413 -6.778648 0.000000 1.759498 -2.000000 2.784768 -1.504960 1.747520 1.252480 3.000000
6.898937 3.176455 -6.783039 0.000000 1.755305 -2.000000 2.787824 -1.522467 1.738767 1.261233 3.000000
6.905221 3.187471 -6.787422 0.000000 1.751087 -2.000000 2.790769 -1.539993 1.730004 1.269996 3.000000
6.911504 3.198460 -6.791796 0.000000 1.746844 -2.000000 2.793604 -1.557537 1.721232 1.278768 3.000000
6.917787 3.209422 -6.796162 0.000000 1.742575 -2.000000 2.796329 -1.575098 1.712451 1.287549 3.000000
6.924070 3.220358 -6.800519 0.000000 1.738281 -2.000000 2.798944 -1.592676 1.703662 1.296338 3.000000
6.930353 3.231266 -6.804869 0.000000 1.733963 -2.000000 2.801448 -1.610270 1.694865 1.305135 3.000000
6.936637 3.242147 -6.809210 0.000000 1.729620 -2.000000 2.803841 -1.627880 1.686060 1.313940 3.000000
6.942920 3.253001 -6.813543 0.000000 1.725252 -2.000000 2.806124 -1.645504 1.677248 1.322752 3.000000
6.949203 3.263827 -6.817868 0.000000 1.720861 -2.000000 2.808296 -1.663142 1.668429 1.331571 3.000000
6.955486 3.274626 -6.822185 0.000000 1.716445 -2.000000 2.810357 -1.680794 1.659603 1.340397 3.000000
6.961769 3.285397 -6.826495 0.000000 1.712005 -2.000000 2.812307 -1.698458 1.650771 1.349229 3.000000
6.968053 3.296140 -6.830797 0.000000 1.707541 -2.000000 2.814146 -1.716134 1.641933 1.358067 3.000000
6.974336 3.306854 -6.835092 0.000000 1.703053 -2.000000 2.815874 -1.733821 1.633089 1.366911 3.000000
6.980619 3.317541 -6.839379 0.000000 1.698542 -2.000000 2.817491 -1.751519 1.624240 1.375760 3.000000
6.986902 3.328199 -6.843658 0.000000 1.694008 -2.000000 2.818997 -1.769227 1.615387 1.384613 3.000000
6.993185 3.338828 -6.847931 0.000000 1.689450 -2.000000 2.820391 -1.786944 1.606528 1.393472 3.000000
6.999468 3.349429 -6.852196 0.000000 1.684869 -2.000000 2.821674 -1.804669 1.597666 1.402334 3.000000
7.005752 3.360001 -6.856454 0.000000 1.680265 -2.000000 2.822846 -1.822402 1.588799 1.411201 3.000000
7.012035 3.370544 -6.860705 0.000000 1.675638 -2.000000 2.823906 -1.840141 1.579929 1.420071 3.000000
7.018318 3.381058 -6.864950 0.000000 1.670989 -2.000000 2.824855 -1.857888 1.571056 1.428944 3.000000
7.024601 3.391542 -6.869187 0.000000 1.666317 -2.000000 2.825692 -1.875639 1.562180 1.437820 3.000000
7.030884 3.401997 -6.873418 0.000000 1.661622 -2.000000 2.826417 -1.893396 1.553302 1.446698 3.000000
7.037168 3.412423 -6.877642 0.000000 1.656906 -2.000000 2.827031 -1.911157 1.544422 1.455578 3.000000
7.043451 3.422818 -6.881859 0.000000 1.652167 -2.000000 2.827534 -1.928921 1.535539 1.464461 3.000000
7.049734 3.433184 -6.886070 0.000000 1.647406 -2.000000 2.827925 -1.946689 1.526656 1.473344 3.000000
7.056017 3.443520 -6.890275 0.000000 1.642624 -2.000000 2.828204 -1.964458 1.517771 1.482229 3.000000
7.062300 3.453826 -6.894473 0.000000 1.637819 -2.000000 2.828371 -1.982229 1.508886 1.491114 3.000000
7.068583 3.464102 -6.898665 0.000000 1.632993 -2.000000 2.828427 -2.000000 1.500000 1.500000 3.000000
7.074867 3.474347 -6.902851 0.000000 1.628146 -2.000000 2.828371 -2.017771 1.491114 1.508886 3.000000
7.081150 3.484561 -6.907030 0.000000 1.623277 -2.000000 2.828204 -2.035542 1.482229 1.517771 3.000000
7.087433 3.494745 -6.911204 0.000000 1.618387 -2.000000 2.827925 -2.053311 1.473344 1.526656 3.000000
7.093716 3.504899 -6.915371 0.000000 1.613475 -2.000000 2.827534 -2.071079 1.464461 1.535539 3.000000
7.099999 3.515021 -6.919533 0.000000 1.608543 -2.000000 2.827031 -2.088843 1.455578 1.544422 3.000000
7.106283 3.525112 -6.923689 0.000000 1.603590 -2.000000 2.826417 -2.106604 1.446698 1.553302 3.000000
7.112566 3.535172 -6.927839 0.000000 1.598616 -2.000000 2.825692 -2.124361 1.437820 1.562180 3.000000
7.118849 3.545201 -6.931983 0.000000 1.593622 -2.000000 2.824855 -2.142112 1.428944 1.571056 3.000000
7.125132 3.555198 -6.936122 0.000000 1.588607 -2.000000 2.823906 -2.159859 1.420071 1.579929 3.000000
7.131415 3.565164 -6.940255 0.000000 1.583571 -2.000000 2.822846 -2.177598 1.411201 1.588799 3.000000
7.137699 3.575098 -6.944382 0.000000 1.578516 -2.000000 2.821674 -2.195331 1.402334 1.597666 3.000000
7.143982 3.585000 -6.948504 0.000000 1.573440 -2.000000 2.820391 -2.213056 1.393472 1.606528 3.000000
7.150265 3.594870 -6.952621 0.000000 1.568344 -2.000000 2.818997 -2.230773 1.384613 1.615387 3.000000
7.156548 3.604708 -6.956732 0.000000 1.563228 -2.000000 2.817491 -2.248481 1.375760 1.624240 3.000000
7.162831 3.614514 -6.960838 0.000000 1.558093 -2.000000 2.815874 -2.266179 1.366911 1.633089 3.000000
7.169114 3.624288 -6.964939 0.000000 1.552938 -2.000000 2.814146 -2.283866 1.358067 1.641933 3.000000
7.175398 3.634029 -6.969035 0.000000 1.547763 -2.000000 2.812307 -2.301542 1.349229 1.650771 3.000000
7.181681 3.643738 -6.973125 0.000000 1.542568 -2.000000 2.810357 -2.319206 1.340397 1.659603 3.000000
7.187964 3.653414 -6.977211 0.000000 1.537355 -2.000000 2.808296 -2.336858 1.331571 1.668429 3.000000
7.194247 3.663057 -6.981292 0.000000 1.532122 -2.000000 2.806124 -2.354496 1.322752 1.677248 3.000000
7.200530 3.672667 -6.985367 0.000000 1.526869 -2.000000 2.803841 -2.372120 1.313940 1.686060 3.000000
7.206814 3.682244 -6.989438 0.000000 1.521598 -2.000000 2.801448 -2.389730 1.305135 1.694865 3.000000
7.213097 3.691788 -6.993504 0.000000 1.516308 -2.000000 2.798944 -2.407324 1.296338 1.703662 3.000000
7.219380 3.701298 -6.997565 0.000000 1.510999 -2.000000 2.796329 -2.424902 1.287549 1.712451 3.000000
7.225663 3.710775 -7.001622 0.000000 1.505672 -2.000000 2.793604 -2.442463 1.278768 1.721232 3.000000
7.231946 3.720219 -7.005674 0.000000 1.500325 -2.000000 2.790769 -2.460007 1.269996 1.730004 3.000000
7.238229 3.729629 -7.009721 0.000000 1.494960 -2.000000 2.787824 -2.477533 1.261233 1.738767 3.000000
7.244513 3.739005 -7.013764 0.000000 1.489577 -2.000000 2.784768 -2.495040 1.252480 1.747520 3.000000
7.250796 3.748348 -7.017802 0.000000 1.484176 -2.000000 2.781603 -2.512527 1.243736 1.756264 3.000000
7.257079 3.757656 -7.021836 0.000000 1.478756 -2.000000 2.778328 -2.529994 1.235003 1.764997 3.000000
7.263362 3.766930 -7.025865 0.000000 1.473318 -2.000000 2.774943 -2.547441 1.226280 1.773720 3.000000
7.269645 3.776170 -7.029890 0.000000 1.467862 -2.000000 2.771449 -2.564865 1.217567 1.782433 3.000000
7.275929 3.785376 -7.033911 0.000000 1.462388 -2.000000 2.767845 -2.582267 1.208866 1.791134 3.000000
7.282212 3.794547 -7.037927 0.000000 1.456897 -2.000000 2.764132 -2.599647 1.200177 1.799823 3.000000
7.288495 3.803684 -7.041939 0.000000 1.451388 -2.000000 2.760309 -2.617002 1.191499 1.808501 3.000000
7.294778 3.812786 -7.045948 0.000000 1.445861 -2.000000 2.756378 -2.634334 1.182833 1.817167 3.000000
7.301061 3.821853 -7.049951 0.000000 1.440316 -2.000000 2.752338 -2.651640 1.174180 1.825820 3.000000
7.307345 3.830885 -7.053951 0.000000 1.434754 -2.000000 2.748190 -2.668920 1.165540 1.834460 3.000000
7.313628 3.839882 -7.057947 0.000000 1.429175 -2.000000 2.743932 -2.686174 1.156913 1.843087 3.000000
7.319911 3.848845 -7.061939 0.000000 1.423579 -2.000000 2.739567 -2.703401 1.148299 1.851701 3.000000
7.326194 3.857772 -7.065927 0.000000 1.417965 -2.000000 2.735093 -2.720600 1.139700 1.860300 3.000000
7.332477 3.866663 -7.069911 0.000000 1.412335 -2.000000 2.730512 -2.737771 1.131114 1.868886 3.000000
7.338760 3.875519 -7.073891 0.000000 1.406687 -2.000000 2.725822 -2.754913 1.122544 1.877456 3.000000
7.345044 3.884340 -7.077868 0.000000 1.401023 -2.000000 2.721025 -2.772025 1.113988 1.886012 3.000000
7.351327 3.893125 -7.081840 0.000000 1.395342 -2.000000 2.716121 -2.789106 1.105447 1.894553 3.000000
7.357610 3.901875 -7.085809 0.000000 1.389644 -2.000000 2.711109 -2.806156 1.096922 1.903078 3.000000
7.363893 3.910588 -7.089774 0.000000 1.383930 -2.000000 2.705990 -2.823175 1.088413 1.911587 3.000000
7.370176 3.919265 -7.093736 0.000000 1.378199 -2.000000 2.700765 -2.840160 1.079920 1.920080 3.000000
7.376460 3.927907 -7.097694 0.000000 1.372452 -2.000000 2.695433 -2.857113 1.071443 1.928557 3.000000
7.382743 3.936512 -7.101648 0.000000 1.366689 -2.000000 2.689994 -2.874032 1.062984 1.937016 3.000000
7.389026 3.945081 -7.105599 0.000000 1.360910 -2.000000 2.684449 -2.890916 1.054542 1.945458 3.000000
7.395309 3.953614 -7.109546 0.000000 1.355114 -2.000000 2.678799 -2.907766 1.046117 1.953883 3.000000
7.401592 3.962110 -7.113490 0.000000 1.349302 -2.000000 2.673042 -2.924579 1.037711 1.962289 3.000000
7.407875 3.970570 -7.117430 0.000000 1.343475 -2.000000 2.667180 -2.941356 1.029322 1.970678 3.000000
7.414159 3.978993 -7.121367 0.000000 1.337631 -2.000000 2.661213 -2.958096 1.020952 1.979048 3.000000
7.420442 3.987379 -7.125301 0.000000 1.331772 -2.000000 2.655140 -2.974797 1.012601 1.987399 3.000000
7.426725 3.995728 -7.129231 0.000000 1.325898 -2.000000 2.648963 -2.991461 1.004270 1.995730 3.000000
7.433008 4.004040 -7.133158 0.000000 1.320007 -2.000000 2.642681 -3.008085 0.995957 2.004043 3.000000
7.439291 4.012316 -7.137082 0.000000 1.314102 -2.000000 2.636295 -3.024669 0.987665 2.012335 3.000000
7.445575 4.020554 -7.141002 0.000000 1.308180 -2.000000 2.629805 -3.041213 0.979393 2.020607 3.000000
7.451858 4.028755 -7.144920 0.000000 1.302244 -2.000000 2.623211 -3.057716 0.971142 2.028858 3.000000
7.458141 4.036918 -7.148834 0.000000 1.296292 -2.000000 2.616513 -3.074177 0.962911 2.037089 3.000000
7.464424 4.045044 -7.152745 0.000000 1.290326 -2.000000 2.609713 -3.090596 0.954702 2.045298 3.000000
7.470707 4.053133 -7.156653 0.000000 1.284344 -2.000000 2.602809 -3.106972 0.946514 2.053486 3.000000
7.476991 4.061184 -7.160558 0.000000 1.278347 -2.000000 2.595802 -3.123304 0.938348 2.061652 3.000000
7.483274 4.069197 -7.164460 0.000000 1.272336 -2.000000 2.588693 -3.139591 0.930204 2.069796 3.000000
7.489557 4.077173 -7.168359 0.000000 1.266310 -2.000000 2.581482 -3.155834 0.922083 2.077917 3.000000
7.495840 4.085110 -7.172255 0.000000 1.260269 -2.000000 2.574168 -3.172031 0.913984 2.086016 3.000000
7.502123 4.093010 -7.176148 0.000000 1.254213 -2.000000 2.566754 -3.188182 0.905909 2.094091 3.000000
7.508406 4.100871 -7.180039 0.000000 1.248143 -2.000000 2.559237 -3.204286 0.897857 2.102143 3.000000
7.514690 4.108694 -7.183926 0.000000 1.242059 -2.000000 2.551620 -3.220342 0.889829 2.110171 3.000000
7.520973 4.116479 -7.187811 0.000000 1.235960 -2.000000 2.543902 -3.236350 0.881825 2.118175 3.000000
7.527256 4.124226 -7.191693 0.000000 1.229847 -2.000000 2.536084 -3.252309 0.873845 2.126155 3.000000
7.533539 4.131934 -7.195572 0.000000 1.223720 -2.000000 2.528165 -3.268219 0.865890 2.134110 3.000000
7.539822 4.139603 -7.199448 0.000000 1.217579 -2.000000 2.520147 -3.284079 0.857960 2.142040 3.000000
7.546106 4.147234 -7.203321 0.000000 1.211424 -2.000000 2.512029 -3.299888 0.850056 2.149944 3.000000
7.552389 4.154827 -7.207192 0.000000 1.205255 -2.000000 2.503812 -3.315646 0.842177 2.157823 3.000000
7.558672 4.162380 -7.211060 0.000000 1.199072 -2.000000 2.495496 -3.331352 0.834324 2.165676 3.000000
7.564955 4.169895 -7.214926 0.000000 1.192875 -2.000000 2.487082 -3.347005 0.826497 2.173503 3.000000
7.571238 4.177370 -7.218789 0.000000 1.186665 -2.000000 2.478570 -3.362605 0.818697 2.181303 3.000000
