9.625840 2.000000 -9.625840 9.625840 0.000000 -2.000000 -1.959710 0.399420 1.000000 0.500000 1.500000
9.632123 2.000000 -9.632123 9.632123 0.000000 -2.000000 -1.957162 0.411725 1.000000 0.500000 1.500000
9.638406 2.000000 -9.638406 9.638406 0.000000 -2.000000 -1.954536 0.424014 1.000000 0.500000 1.500000
9.644689 2.000000 -9.644689 9.644689 0.000000 -2.000000 -1.951834 0.436286 1.000000 0.500000 1.500000
9.650973 2.000000 -9.650973 9.650973 0.000000 -2.000000 -1.949054 0.448542 1.000000 0.500000 1.500000
9.657256 2.000000 -9.657256 9.657256 0.000000 -2.000000 -1.946197 0.460779 1.000000 0.500000 1.500000
9.663539 2.000000 -9.663539 9.663539 0.000000 -2.000000 -1.943263 0.472998 1.000000 0.500000 1.500000
9.669822 2.000000 -9.669822 9.669822 0.000000 -2.000000 -1.940253 0.485198 1.000000 0.500000 1.500000
9.676105 2.000000 -9.676105 9.676105 0.000000 -2.000000 -1.937166 0.497380 1.000000 0.500000 1.500000
9.682389 2.000000 -9.682389 9.682389 0.000000 -2.000000 -1.934003 0.509541 1.000000 0.500000 1.500000
9.688672 2.000000 -9.688672 9.688672 0.000000 -2.000000 -1.930763 0.521683 1.000000 0.500000 1.500000
9.694955 2.000000 -9.694955 9.694955 0.000000 -2.000000 -1.927447 0.533804 1.000000 0.500000 1.500000
9.701238 2.000000 -9.701238 9.701238 0.000000 -2.000000 -1.924055 0.545904 1.000000 0.500000 1.500000
9.707521 2.000000 -9.707521 9.707521 0.000000 -2.000000 -1.920587 0.557982 1.000000 0.500000 1.500000
9.713804 2.000000 -9.713804 9.713804 0.000000 -2.000000 -1.917044 0.570039 1.000000 0.500000 1.500000
9.720088 2.000000 -9.720088 9.720088 0.000000 -2.000000 -1.913424 0.582072 1.000000 0.500000 1.500000
9.726371 2.000000 -9.726371 9.726371 0.000000 -2.000000 -1.909729 0.594083 1.000000 0.500000 1.500000
9.732654 2.000000 -9.732654 9.732654 0.000000 -2.000000 -1.905959 0.606071 1.000000 0.500000 1.500000
9.738937 2.000000 -9.738937 9.738937 0.000000 -2.000000 -1.902113 0.618034 1.000000 0.500000 1.500000
9.745220 2.000000 -9.745220 9.745220 0.000000 -2.000000 -1.898192 0.629973 1.000000 0.500000 1.500000
9.751504 2.000000 -9.751504 9.751504 0.000000 -2.000000 -1.894197 0.641887 1.000000 0.500000 1.500000
9.757787 2.000000 -9.757787 9.757787 0.000000 -2.000000 -1.890126 0.653776 1.000000 0.500000 1.500000
9.764070 2.000000 -9.764070 9.764070 0.000000 -2.000000 -1.885981 0.665639 1.000000 0.500000 1.500000
9.770353 2.000000 -9.770353 9.770353 0.000000 -2.000000 -1.881762 0.677476 1.000000 0.500000 1.500000
9.776636 2.000000 -9.776636 9.776636 0.000000 -2.000000 -1.877468 0.689286 1.000000 0.500000 1.500000
9.782920 2.000000 -9.782920 9.782920 0.000000 -2.000000 -1.873100 0.701069 1.000000 0.500000 1.500000
9.789203 2.000000 -9.789203 9.789203 0.000000 -2.000000 -1.868658 0.712824 1.000000 0.500000 1.500000
9.795486 2.000000 -9.795486 9.795486 0.000000 -2.000000 -1.864142 0.724551 1.000000 0.500000 1.500000
9.801769 2.000000 -9.801769 9.801769 0.000000 -2.000000 -1.859553 0.736249 1.000000 0.500000 1.500000
9.808052 2.000000 -9.808052 9.808052 0.000000 -2.000000 -1.854890 0.747918 1.000000 0.500000 1.500000
9.814335 2.000000 -9.814335 9.814335 0.000000 -2.000000 -1.850154 0.759558 1.000000 0.500000 1.500000
9.820619 2.000000 -9.820619 9.820619 0.000000 -2.000000 -1.845345 0.771168 1.000000 0.500000 1.500000
9.826902 2.000000 -9.826902 9.826902 0.000000 -2.000000 -1.840464 0.782747 1.000000 0.500000 1.500000
9.833185 2.000000 -9.833185 9.833185 0.000000 -2.000000 -1.835509 0.794296 1.000000 0.500000 1.500000
9.839468 2.000000 -9.839468 9.839468 0.000000 -2.000000 -1.830482 0.805813 1.000000 0.500000 1.500000
9.845751 2.000000 -9.845751 9.845751 0.000000 -2.000000 -1.825383 0.817298 1.000000 0.500000 1.500000
9.852035 2.000000 -9.852035 9.852035 0.000000 -2.000000 -1.820212 0.828751 1.000000 0.500000 1.500000
9.858318 2.000000 -9.858318 9.858318 0.000000 -2.000000 -1.814969 0.840171 1.000000 0.500000 1.500000
9.864601 2.000000 -9.864601 9.864601 0.000000 -2.000000 -1.809654 0.851559 1.000000 0.500000 1.500000
9.870884 2.000000 -9.870884 9.870884 0.000000 -2.000000 -1.804268 0.862912 1.000000 0.500000 1.500000
9.877167 2.000000 -9.877167 9.877167 0.000000 -2.000000 -1.798811 0.874232 1.000000 0.500000 1.500000
9.883450 2.000000 -9.883450 9.883450 0.000000 -2.000000 -1.793282 0.885516 1.000000 0.500000 1.500000
9.889734 2.000000 -9.889734 9.889734 0.000000 -2.000000 -1.787683 0.896766 1.000000 0.500000 1.500000
9.896017 2.000000 -9.896017 9.896017 0.000000 -2.000000 -1.782013 0.907981 1.000000 0.500000 1.500000
9.902300 2.000000 -9.902300 9.902300 0.000000 -2.000000 -1.776273 0.919160 1.000000 0.500000 1.500000
9.908583 2.000000 -9.908583 9.908583 0.000000 -2.000000 -1.770463 0.930302 1.000000 0.500000 1.500000
9.914866 2.000000 -9.914866 9.914866 0.000000 -2.000000 -1.764582 0.941408 1.000000 0.500000 1.500000
9.921150 2.000000 -9.921150 9.921150 0.000000 -2.000000 -1.758633 0.952476 1.000000 0.500000 1.500000
9.927433 2.000000 -9.927433 9.927433 0.000000 -2.000000 -1.752613 0.963507 1.000000 0.500000 1.500000
9.933716 2.000000 -9.933716 9.933716 0.000000 -2.000000 -1.746525 0.974500 1.000000 0.500000 1.500000
9.939999 2.000000 -9.939999 9.939999 0.000000 -2.000000 -1.740368 0.985455 1.000000 0.500000 1.500000
9.946282 2.000000 -9.946282 9.946282 0.000000 -2.000000 -1.734141 0.996370 1.000000 0.500000 1.500000
9.952566 2.000000 -9.952566 9.952566 0.000000 -2.000000 -1.727847 1.007246 1.000000 0.500000 1.500000
9.958849 2.000000 -9.958849 9.958849 0.000000 -2.000000 -1.721484 1.018083 1.000000 0.500000 1.500000
9.965132 2.000000 -9.965132 9.965132 0.000000 -2.000000 -1.715053 1.028879 1.000000 0.500000 1.500000
9.971415 2.000000 -9.971415 9.971415 0.000000 -2.000000 -1.708555 1.039635 1.000000 0.500000 1.500000
9.977698 2.000000 -9.977698 9.977698 0.000000 -2.000000 -1.701989 1.050349 1.000000 0.500000 1.500000
9.983981 2.000000 -9.983981 9.983981 0.000000 -2.000000 -1.695356 1.061022 1.000000 0.500000 1.500000
9.990265 2.000000 -9.990265 9.990265 0.000000 -2.000000 -1.688656 1.071654 1.000000 0.500000 1.500000
9.996548 2.000000 -9.996548 9.996548 0.000000 -2.000000 -1.681889 1.082243 1.000000 0.500000 1.500000
10.002831 2.000000 -10.002831 10.002831 0.000000 -2.000000 -1.675056 1.092789 1.000000 0.500000 1.500000
10.009114 2.000000 -10.009114 10.009114 0.000000 -2.000000 -1.668157 1.103292 1.000000 0.500000 1.500000
10.015397 2.000000 -10.015397 10.015397 0.000000 -2.000000 -1.661192 1.113751 1.000000 0.500000 1.500000
10.021681 2.000000 -10.021681 10.021681 0.000000 -2.000000 -1.654161 1.124167 1.000000 0.500000 1.500000
10.027964 2.000000 -10.027964 10.027964 0.000000 -2.000000 -1.647065 1.134538 1.000000 0.500000 1.500000
10.034247 2.000000 -10.034247 10.034247 0.000000 -2.000000 -1.639904 1.144864 1.000000 0.500000 1.500000
10.040530 2.000000 -10.040530 10.040530 0.000000 -2.000000 -1.632679 1.155145 1.000000 0.500000 1.500000
10.046813 2.000000 -10.046813 10.046813 0.000000 -2.000000 -1.625388 1.165381 1.000000 0.500000 1.500000
10.053096 2.000000 -10.053096 10.053096 0.000000 -2.000000 -1.618034 1.175571 1.000000 0.500000 1.500000
10.059380 2.000000 -10.059380 10.059380 0.000000 -2.000000 -1.610616 1.185714 1.000000 0.500000 1.500000
10.065663 2.000000 -10.065663 10.065663 0.000000 -2.000000 -1.603134 1.195810 1.000000 0.500000 1.500000
10.071946 2.000000 -10.071946 10.071946 0.000000 -2.000000 -1.595589 1.205859 1.000000 0.500000 1.500000
10.078229 2.000000 -10.078229 10.078229 0.000000 -2.000000 -1.587981 1.215861 1.000000 0.500000 1.500000
10.084512 2.000000 -10.084512 10.084512 0.000000 -2.000000 -1.580310 1.225814 1.000000 0.500000 1.500000
10.090796 2.000000 -10.090796 10.090796 0.000000 -2.000000 -1.572577 1.235719 1.000000 0.500000 1.500000
10.097079 2.000000 -10.097079 10.097079 0.000000 -2.000000 -1.564782 1.245576 1.000000 0.500000 1.500000
10.103362 2.000000 -10.103362 10.103362 0.000000 -2.000000 -1.556925 1.255383 1.000000 0.500000 1.500000
10.109645 2.000000 -10.109645 10.109645 0.000000 -2.000000 -1.549006 1.265140 1.000000 0.500000 1.500000
10.115928 2.000000 -10.115928 10.115928 0.000000 -2.000000 -1.541026 1.274848 1.000000 0.500000 1.500000
10.122212 2.000000 -10.122212 10.122212 0.000000 -2.000000 -1.532986 1.284505 1.000000 0.500000 1.500000
10.128495 2.000000 -10.128495 10.128495 0.000000 -2.000000 -1.524885 1.294112 1.000000 0.500000 1.500000
10.134778 2.000000 -10.134778 10.134778 0.000000 -2.000000 -1.516724 1.303667 1.000000 0.500000 1.500000
10.141061 2.000000 -10.141061 10.141061 0.000000 -2.000000 -1.508503 1.313172 1.000000 0.500000 1.500000
10.147344 2.000000 -10.147344 10.147344 0.000000 -2.000000 -1.500222 1.322624 1.000000 0.500000 1.500000
10.153627 2.000000 -10.153627 10.153627 0.000000 -2.000000 -1.491882 1.332024 1.000000 0.500000 1.500000
10.159911 2.000000 -10.159911 10.159911 0.000000 -2.000000 -1.483484 1.341371 1.000000 0.500000 1.500000
10.166194 2.000000 -10.166194 10.166194 0.000000 -2.000000 -1.475026 1.350666 1.000000 0.500000 1.500000
10.172477 2.000000 -10.172477 10.172477 0.000000 -2.000000 -1.466511 1.359907 1.000000 0.500000 1.500000
10.178760 2.000000 -10.178760 10.178760 0.000000 -2.000000 -1.457937 1.369094 1.000000 0.500000 1.500000
10.185043 2.000000 -10.185043 10.185043 0.000000 -2.000000 -1.449306 1.378228 1.000000 0.500000 1.500000
10.191327 2.000000 -10.191327 10.191327 0.000000 -2.000000 -1.440618 1.387307 1.000000 0.500000 1.500000
10.197610 2.000000 -10.197610 10.197610 0.000000 -2.000000 -1.431873 1.396331 1.000000 0.500000 1.500000
10.203893 2.000000 -10.203893 10.203893 0.000000 -2.000000 -1.423071 1.405300 1.000000 0.500000 1.500000
10.210176 2.000000 -10.210176 10.210176 0.000000 -2.000000 -1.414214 1.414214 1.000000 0.500000 1.500000
10.216459 2.000000 -10.216459 10.216459 0.000000 -2.000000 -1.405300 1.423071 1.000000 0.500000 1.500000
10.222742 2.000000 -10.222742 10.222742 0.000000 -2.000000 -1.396331 1.431873 1.000000 0.500000 1.500000
10.229026 2.000000 -10.229026 10.229026 0.000000 -2.000000 -1.387307 1.440618 1.000000 0.500000 1.500000
10.235309 2.000000 -10.235309 10.235309 0.000000 -2.000000 -1.378228 1.449306 1.000000 0.500000 1.500000
10.241592 2.000000 -10.241592 10.241592 0.000000 -2.000000 -1.369094 1.457937 1.000000 0.500000 1.500000
10.247875 2.000000 -10.247875 10.247875 0.000000 -2.000000 -1.359907 1.466511 1.000000 0.500000 1.500000
10.254158 2.000000 -10.254158 10.254158 0.000000 -2.000000 -1.350666 1.475026 1.000000 0.500000 1.500000
10.260442 2.000000 -10.260442 10.260442 0.000000 -2.000000 -1.341371 1.483484 1.000000 0.500000 1.500000
10.266725 2.000000 -10.266725 10.266725 0.000000 -2.000000 -1.332024 1.491882 1.000000 0.500000 1.500000
10.273008 2.000000 -10.273008 10.273008 0.000000 -2.000000 -1.322624 1.500222 1.000000 0.500000 1.500000
10.279291 2.000000 -10.279291 10.279291 0.000000 -2.000000 -1.313172 1.508503 1.000000 0.500000 1.500000
10.285574 2.000000 -10.285574 10.285574 0.000000 -2.000000 -1.303667 1.516724 1.000000 0.500000 1.500000
10.291858 2.000000 -10.291858 10.291858 0.000000 -2.000000 -1.294112 1.524885 1.000000 0.500000 1.500000
10.298141 2.000000 -10.298141 10.298141 0.000000 -2.000000 -1.284505 1.532986 1.000000 0.500000 1.500000
10.304424 2.000000 -10.304424 10.304424 0.000000 -2.000000 -1.274848 1.541026 1.000000 0.500000 1.500000
10.310707 2.000000 -10.310707 10.310707 0.000000 -2.000000 -1.265140 1.549006 1.000000 0.500000 1.500000
10.316990 2.000000 -10.316990 10.316990 0.000000 -2.000000 -1.255383 1.556925 1.000000 0.500000 1.500000
10.323273 2.000000 -10.323273 10.323273 0.000000 -2.000000 -1.245576 1.564782 1.000000 0.500000 1.500000
10.329557 2.000000 -10.329557 10.329557 0.000000 -2.000000 -1.235719 1.572577 1.000000 0.500000 1.500000
10.335840 2.000000 -10.335840 10.335840 0.000000 -2.000000 -1.225814 1.580310 1.000000 0.500000 1.500000
10.342123 2.000000 -10.342123 10.342123 0.000000 -2.000000 -1.215861 1.587981 1.000000 0.500000 1.500000
10.348406 2.000000 -10.348406 10.348406 0.000000 -2.000000 -1.205859 1.595589 1.000000 0.500000 1.500000
10.354689 2.000000 -10.354689 10.354689 0.000000 -2.000000 -1.195810 1.603134 1.000000 0.500000 1.500000
10.360973 2.000000 -10.360973 10.360973 0.000000 -2.000000 -1.185714 1.610616 1.000000 0.500000 1.500000
10.367256 2.000000 -10.367256 10.367256 0.000000 -2.000000 -1.175571 1.618034 1.000000 0.500000 1.500000
10.373539 2.000000 -10.373539 10.373539 0.000000 -2.000000 -1.165381 1.625388 1.000000 0.500000 1.500000
10.379822 2.000000 -10.379822 10.379822 0.000000 -2.000000 -1.155145 1.632679 1.000000 0.500000 1.500000
10.386105 2.000000 -10.386105 10.386105 0.000000 -2.000000 -1.144864 1.639904 1.000000 0.500000 1.500000
10.392388 2.000000 -10.392388 10.392388 0.000000 -2.000000 -1.134538 1.647065 1.000000 0.500000 1.500000
10.398672 2.000000 -10.398672 10.398672 0.000000 -2.000000 -1.124167 1.654161 1.000000 0.500000 1.500000
10.404955 2.000000 -10.404955 10.404955 0.000000 -2.000000 -1.113751 1.661192 1.000000 0.500000 1.500000
10.411238 2.000000 -10.411238 10.411238 0.000000 -2.000000 -1.103292 1.668157 1.000000 0.500000 1.500000
10.417521 2.000000 -10.417521 10.417521 0.000000 -2.000000 -1.092789 1.675056 1.000000 0.500000 1.500000
10.423804 2.000000 -10.423804 10.423804 0.000000 -2.000000 -1.082243 1.681889 1.000000 0.500000 1.500000
10.430088 2.000000 -10.430088 10.430088 0.000000 -2.000000 -1.071654 1.688656 1.000000 0.500000 1.500000
10.436371 2.000000 -10.436371 10.436371 0.000000 -2.000000 -1.061022 1.695356 1.000000 0.500000 1.500000
10.442654 2.000000 -10.442654 10.442654 0.000000 -2.000000 -1.050349 1.701989 1.000000 0.500000 1.500000
10.448937 2.000000 -10.448937 10.448937 0.000000 -2.000000 -1.039635 1.708555 1.000000 0.500000 1.500000
10.455220 2.000000 -10.455220 10.455220 0.000000 -2.000000 -1.028879 1.715053 1.000000 0.500000 1.500000
10.461504 2.000000 -10.461504 10.461504 0.000000 -2.000000 -1.018083 1.721484 1.000000 0.500000 1.500000
10.467787 2.000000 -10.467787 10.467787 0.000000 -2.000000 -1.007246 1.727847 1.000000 0.500000 1.500000
10.474070 2.000000 -10.474070 10.474070 0.000000 -2.000000 -0.996370 1.734141 1.000000 0.500000 1.500000
10.480353 2.000000 -10.480353 10.480353 0.000000 -2.000000 -0.985455 1.740368 1.000000 0.500000 1.500000
10.486636 2.000000 -10.486636 10.486636 0.000000 -2.000000 -0.974500 1.746525 1.000000 0.500000 1.500000
10.492919 2.000000 -10.492919 10.492919 0.000000 -2.000000 -0.963507 1.752613 1.000000 0.500000 1.500000
10.499203 2.000000 -10.499203 10.499203 0.000000 -2.000000 -0.952476 1.758633 1.000000 0.500000 1.500000
10.505486 2.000000 -10.505486 10.505486 0.000000 -2.000000 -0.941408 1.764582 1.000000 0.500000 1.500000
10.511769 2.000000 -10.511769 10.511769 0.000000 -2.000000 -0.930302 1.770463 1.000000 0.500000 1.500000
10.518052 2.000000 -10.518052 10.518052 0.000000 -2.000000 -0.919160 1.776273 1.000000 0.500000 1.500000
10.524335 2.000000 -10.524335 10.524335 0.000000 -2.000000 -0.907981 1.782013 1.000000 0.500000 1.500000
10.530619 2.000000 -10.530619 10.530619 0.000000 -2.000000 -0.896766 1.787683 1.000000 0.500000 1.500000
10.536902 2.000000 -10.536902 10.536902 0.000000 -2.000000 -0.885516 1.793282 1.000000 0.500000 1.500000
10.543185 2.000000 -10.543185 10.543185 0.000000 -2.000000 -0.874232 1.798811 1.000000 0.500000 1.500000
10.549468 2.000000 -10.549468 10.549468 0.000000 -2.000000 -0.862912 1.804268 1.000000 0.500000 1.500000
10.555751 2.000000 -10.555751 10.555751 0.000000 -2.000000 -0.851559 1.809654 1.000000 0.500000 1.500000
10.562035 2.000000 -10.562035 10.562035 0.000000 -2.000000 -0.840171 1.814969 1.000000 0.500000 1.500000
10.568318 2.000000 -10.568318 10.568318 0.000000 -2.000000 -0.828751 1.820212 1.000000 0.500000 1.500000
10.574601 2.000000 -10.574601 10.574601 0.000000 -2.000000 -0.817298 1.825383 1.000000 0.500000 1.500000
10.580884 2.000000 -10.580884 10.580884 0.000000 -2.000000 -0.805813 1.830482 1.000000 0.500000 1.500000
10.587167 2.000000 -10.587167 10.587167 0.000000 -2.000000 -0.794296 1.835509 1.000000 0.500000 1.500000
10.593450 2.000000 -10.593450 10.593450 0.000000 -2.000000 -0.782747 1.840464 1.000000 0.500000 1.500000
10.599734 2.000000 -10.599734 10.599734 0.000000 -2.000000 -0.771168 1.845345 1.000000 0.500000 1.500000
10.606017 2.000000 -10.606017 10.606017 0.000000 -2.000000 -0.759558 1.850154 1.000000 0.500000 1.500000
10.612300 2.000000 -10.612300 10.612300 0.000000 -2.000000 -0.747918 1.854890 1.000000 0.500000 1.500000
10.618583 2.000000 -10.618583 10.618583 0.000000 -2.000000 -0.736249 1.859553 1.000000 0.500000 1.500000
10.624866 2.000000 -10.624866 10.624866 0.000000 -2.000000 -0.724551 1.864142 1.000000 0.500000 1.500000
10.631150 2.000000 -10.631150 10.631150 0.000000 -2.000000 -0.712824 1.868658 1.000000 0.500000 1.500000
10.637433 2.000000 -10.637433 10.637433 0.000000 -2.000000 -0.701069 1.873100 1.000000 0.500000 1.500000
10.643716 2.000000 -10.643716 10.643716 0.000000 -2.000000 -0.689286 1.877468 1.000000 0.500000 1.500000
10.649999 2.000000 -10.649999 10.649999 0.000000 -2.000000 -0.677476 1.881762 1.000000 0.500000 1.500000
10.656282 2.000000 -10.656282 10.656282 0.000000 -2.000000 -0.665639 1.885981 1.000000 0.500000 1.500000
10.662565 2.000000 -10.662565 10.662565 0.000000 -2.000000 -0.653776 1.890126 1.000000 0.500000 1.500000
10.668849 2.000000 -10.668849 10.668849 0.000000 -2.000000 -0.641887 1.894197 1.000000 0.500000 1.500000
10.675132 2.000000 -10.675132 10.675132 0.000000 -2.000000 -0.629973 1.898192 1.000000 0.500000 1.500000
10.681415 2.000000 -10.681415 10.681415 0.000000 -2.000000 -0.618034 1.902113 1.000000 0.500000 1.500000
10.687698 2.000000 -10.687698 10.687698 0.000000 -2.000000 -0.606071 1.905959 1.000000 0.500000 1.500000
10.693981 2.000000 -10.693981 10.693981 0.000000 -2.000000 -0.594083 1.909729 1.000000 0.500000 1.500000
10.700265 2.000000 -10.700265 10.700265 0.000000 -2.000000 -0.582072 1.913424 1.000000 0.500000 1.500000
10.706548 2.000000 -10.706548 10.706548 0.000000 -2.000000 -0.570039 1.917044 1.000000 0.500000 1.500000
10.712831 2.000000 -10.712831 10.712831 0.000000 -2.000000 -0.557982 1.920587 1.000000 0.500000 1.500000
10.719114 2.000000 -10.719114 10.719114 0.000000 -2.000000 -0.545904 1.924055 1.000000 0.500000 1.500000
10.725397 2.000000 -10.725397 10.725397 0.000000 -2.000000 -0.533804 1.927447 1.000000 0.500000 1.500000
10.731681 2.000000 -10.731681 10.731681 0.000000 -2.000000 -0.521683 1.930763 1.000000 0.500000 1.500000
10.737964 2.000000 -10.737964 10.737964 0.000000 -2.000000 -0.509541 1.934003 1.000000 0.500000 1.500000
10.744247 2.000000 -10.744247 10.744247 0.000000 -2.000000 -0.497380 1.937166 1.000000 0.500000 1.500000
10.750530 2.000000 -10.750530 10.750530 0.000000 -2.000000 -0.485198 1.940253 1.000000 0.500000 1.500000
10.756813 2.000000 -10.756813 10.756813 0.000000 -2.000000 -0.472998 1.943263 1.000000 0.500000 1.500000
10.763096 2.000000 -10.763096 10.763096 0.000000 -2.000000 -0.460779 1.946197 1.000000 0.500000 1.500000
10.769380 2.000000 -10.769380 10.769380 0.000000 -2.000000 -0.448542 1.949054 1.000000 0.500000 1.500000
10.775663 2.000000 -10.775663 10.775663 0.000000 -2.000000 -0.436286 1.951834 1.000000 0.500000 1.500000
10.781946 2.000000 -10.781946 10.781946 0.000000 -2.000000 -0.424014 1.954536 1.000000 0.500000 1.500000
10.788229 2.000000 -10.788229 10.788229 0.000000 -2.000000 -0.411725 1.957162 1.000000 0.500000 1.500000
10.794512 2.000000 -10.794512 10.794512 0.000000 -2.000000 -0.399420 1.959710 1.000000 0.500000 1.500000
10.800796 2.000000 -10.800796 10.800796 0.000000 -2.000000 -0.387099 1.962181 1.000000 0.500000 1.500000
10.807079 2.000000 -10.807079 10.807079 0.000000 -2.000000 -0.374763 1.964575 1.000000 0.500000 1.500000
10.813362 2.000000 -10.813362 10.813362 0.000000 -2.000000 -0.362412 1.966890 1.000000 0.500000 1.500000
10.819645 2.000000 -10.819645 10.819645 0.000000 -2.000000 -0.350046 1.969129 1.000000 0.500000 1.500000
10.825928 2.000000 -10.825928 10.825928 0.000000 -2.000000 -0.337667 1.971289 1.000000 0.500000 1.500000
10.832211 2.000000 -10.832211 10.832211 0.000000 -2.000000 -0.325274 1.973372 1.000000 0.500000 1.500000
10.838495 2.000000 -10.838495 10.838495 0.000000 -2.000000 -0.312869 1.975377 1.000000 0.500000 1.500000
10.844778 2.000000 -10.844778 10.844778 0.000000 -2.000000 -0.300451 1.977303 1.000000 0.500000 1.500000
10.851061 2.000000 -10.851061 10.851061 0.000000 -2.000000 -0.288022 1.979152 1.000000 0.500000 1.500000
10.857344 2.000000 -10.857344 10.857344 0.000000 -2.000000 -0.275581 1.980923 1.000000 0.500000 1.500000
10.863627 2.000000 -10.863627 10.863627 0.000000 -2.000000 -0.263129 1.982615 1.000000 0.500000 1.500000
10.869911 2.000000 -10.869911 10.869911 0.000000 -2.000000 -0.250666 1.984229 1.000000 0.500000 1.500000
10.876194 2.000000 -10.876194 10.876194 0.000000 -2.000000 -0.238194 1.985765 1.000000 0.500000 1.500000
10.882477 2.000000 -10.882477 10.882477 0.000000 -2.000000 -0.225713 1.987223 1.000000 0.500000 1.500000
10.888760 2.000000 -10.888760 10.888760 0.000000 -2.000000 -0.213222 1.988602 1.000000 0.500000 1.500000
10.895043 2.000000 -10.895043 10.895043 0.000000 -2.000000 -0.200723 1.989902 1.000000 0.500000 1.500000
10.901327 2.000000 -10.901327 10.901327 0.000000 -2.000000 -0.188217 1.991124 1.000000 0.500000 1.500000
10.907610 2.000000 -10.907610 10.907610 0.000000 -2.000000 -0.175702 1.992267 1.000000 0.500000 1.500000
10.913893 2.000000 -10.913893 10.913893 0.000000 -2.000000 -0.163181 1.993332 1.000000 0.500000 1.500000
10.920176 2.000000 -10.920176 10.920176 0.000000 -2.000000 -0.150654 1.994318 1.000000 0.500000 1.500000
10.926459 2.000000 -10.926459 10.926459 0.000000 -2.000000 -0.138120 1.995225 1.000000 0.500000 1.500000
10.932742 2.000000 -10.932742 10.932742 0.000000 -2.000000 -0.125581 1.996053 1.000000 0.500000 1.500000
10.939026 2.000000 -10.939026 10.939026 0.000000 -2.000000 -0.113037 1.996803 1.000000 0.500000 1.500000
10.945309 2.000000 -10.945309 10.945309 0.000000 -2.000000 -0.100489 1.997474 1.000000 0.500000 1.500000
10.951592 2.000000 -10.951592 10.951592 0.000000 -2.000000 -0.087936 1.998066 1.000000 0.500000 1.500000
10.957875 2.000000 -10.957875 10.957875 0.000000 -2.000000 -0.075380 1.998579 1.000000 0.500000 1.500000
10.964158 2.000000 -10.964158 10.964158 0.000000 -2.000000 -0.062822 1.999013 1.000000 0.500000 1.500000
10.970442 2.000000 -10.970442 10.970442 0.000000 -2.000000 -0.050260 1.999368 1.000000 0.500000 1.500000
10.976725 2.000000 -10.976725 10.976725 0.000000 -2.000000 -0.037697 1.999645 1.000000 0.500000 1.500000
10.983008 2.000000 -10.983008 10.983008 0.000000 -2.000000 -0.025132 1.999842 1.000000 0.500000 1.500000
10.989291 2.000000 -10.989291 10.989291 0.000000 -2.000000 -0.012566 1.999961 1.000000 0.500000 1.500000
10.995574 2.000000 -10.995574 10.995574 0.000000 -2.000000 -0.000000 2.000000 1.000000 0.500000 1.500000
11.001857 2.000000 -11.001857 11.001857 0.000000 -2.000000 0.012566 1.999961 1.000000 0.500000 1.500000
11.008141 2.000000 -11.008141 11.008141 0.000000 -2.000000 0.025132 1.999842 1.000000 0.500000 1.500000
11.014424 2.000000 -11.014424 11.014424 0.000000 -2.000000 0.037697 1.999645 1.000000 0.500000 1.500000
11.020707 2.000000 -11.020707 11.020707 0.000000 -2.000000 0.050260 1.999368 1.000000 0.500000 1.500000
11.026990 2.000000 -11.026990 11.026990 0.000000 -2.000000 0.062822 1.999013 1.000000 0.500000 1.500000
11.033273 2.000000 -11.033273 11.033273 0.000000 -2.000000 0.075380 1.998579 1.000000 0.500000 1.500000
11.039557 2.000000 -11.039557 11.039557 0.000000 -2.000000 0.087936 1.998066 1.000000 0.500000 1.500000
11.045840 2.000000 -11.045840 11.045840 0.000000 -2.000000 0.100489 1.997474 1.000000 0.500000 1.500000
11.052123 2.000000 -11.052123 11.052123 0.000000 -2.000000 0.113037 1.996803 1.000000 0.500000 1.500000
11.058406 2.000000 -11.058406 11.058406 0.000000 -2.000000 0.125581 1.996053 1.000000 0.500000 1.500000
11.064689 2.000000 -11.064689 11.064689 0.000000 -2.000000 0.138120 1.995225 1.000000 0.500000 1.500000
11.070973 2.000000 -11.070973 11.070973 0.000000 -2.000000 0.150654 1.994318 1.000000 0.500000 1.500000
11.077256 2.000000 -11.077256 11.077256 0.000000 -2.000000 0.163181 1.993332 1.000000 0.500000 1.500000
11.083539 2.000000 -11.083539 11.083539 0.000000 -2.000000 0.175702 1.992267 1.000000 0.500000 1.500000
11.089822 2.000000 -11.089822 11.089822 0.000000 -2.000000 0.188217 1.991124 1.000000 0.500000 1.500000
11.096105 2.000000 -11.096105 11.096105 0.000000 -2.000000 0.200723 1.989902 1.000000 0.500000 1.500000
11.102388 2.000000 -11.102388 11.102388 0.000000 -2.000000 0.213222 1.988602 1.000000 0.500000 1.500000
11.108672 2.000000 -11.108672 11.108672 0.000000 -2.000000 0.225713 1.987223 1.000000 0.500000 1.500000
11.114955 2.000000 -11.114955 11.114955 0.000000 -2.000000 0.238194 1.985765 1.000000 0.500000 1.500000
11.121238 2.000000 -11.121238 11.121238 0.000000 -2.000000 0.250666 1.984229 1.000000 0.500000 1.500000
11.127521 2.000000 -11.127521 11.127521 0.000000 -2.000000 0.263129 1.982615 1.000000 0.500000 1.500000
11.133804 2.000000 -11.133804 11.133804 0.000000 -2.000000 0.275581 1.980923 1.000000 0.500000 1.500000
