5.604601 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.610884 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.617168 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.623451 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.629734 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.636017 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.642300 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.648584 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.654867 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.661150 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.667433 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.673716 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.680000 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.686283 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.692566 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.698849 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.705132 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.711415 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.717699 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.723982 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.730265 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.736548 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.742831 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.749115 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.755398 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.761681 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.767964 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.774247 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.780530 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.786814 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.793097 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.799380 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.805663 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.811946 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.818230 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.824513 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.830796 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.837079 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.843362 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.849646 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.855929 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.862212 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.868495 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.874778 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.881061 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.887345 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.893628 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.899911 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.906194 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.912477 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.918761 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.925044 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.931327 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.937610 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.943893 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.950176 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.956460 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.962743 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.969026 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.975309 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.981592 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.987876 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
5.994159 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.000442 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.006725 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.013008 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.019292 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.025575 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.031858 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.038141 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.044424 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.050707 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.056991 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.063274 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.069557 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.075840 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.082123 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.088407 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.094690 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.100973 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.107256 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.113539 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.119822 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.126106 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.132389 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.138672 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.144955 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.151238 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.157522 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.163805 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.170088 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.176371 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.182654 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.188938 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.195221 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.201504 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.207787 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.214070 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.220353 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.226637 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.232920 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.239203 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.245486 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.251769 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.258053 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.264336 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.270619 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.276902 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.283185 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.289468 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.295752 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.302035 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.308318 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.314601 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.320884 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.327168 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.333451 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.339734 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.346017 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.352300 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.358584 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.364867 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.371150 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.377433 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.383716 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.389999 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.396283 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.402566 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.408849 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.415132 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.421415 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.427699 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.433982 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.440265 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.446548 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.452831 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.459114 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.465398 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.471681 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.477964 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.484247 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.490530 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.496814 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.503097 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.509380 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.515663 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.521946 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.528230 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.534513 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.540796 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.547079 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.553362 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.559645 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.565929 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.572212 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.578495 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.584778 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.591061 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.597345 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.603628 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.609911 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.616194 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.622477 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.628760 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.635044 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.641327 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.647610 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.653893 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.660176 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.666460 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.672743 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.679026 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.685309 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.691592 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.697876 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.704159 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.710442 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.716725 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.723008 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.729291 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.735575 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.741858 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.748141 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.754424 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.760707 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.766991 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.773274 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.779557 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.785840 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.792123 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.798407 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.804690 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.810973 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.817256 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.823539 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.829822 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.836106 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.842389 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.848672 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.854955 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.861238 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.867522 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.873805 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.880088 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.886371 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.892654 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.898937 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.905221 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.911504 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.917787 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.924070 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.930353 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.936637 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.942920 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.949203 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.955486 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.961769 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.968053 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.974336 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.980619 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.986902 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.993185 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
6.999468 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.005752 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.012035 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.018318 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.024601 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.030884 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.037168 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.043451 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.049734 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.056017 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.062300 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.068583 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.074867 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.081150 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.087433 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.093716 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.099999 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.106283 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.112566 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.118849 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.125132 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.131415 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
7.137699 1.500000 3.926991 0.000000 0.000000 1.125000 -1.060660 -1.060660 0.281250 0.281250 0.562500
